gene	raw_counts	median_length_normalized	RPKM
ENSG00000118873	4079	27.0148	4.2915
ENSG00000119280	667	9.6927	1.5398
ENSG00000119283	0	0.0000	0.0000
ENSG00000119285	2131	17.6662	2.8064
ENSG00000119535	13129	116.8640	18.5646
ENSG00000120332	0	0.0000	0.0000
ENSG00000120333	1269	36.6916	5.8287
ENSG00000120334	2111	32.2190	5.1182
ENSG00000120337	3	0.1121	0.0178
ENSG00000120341	16	0.1723	0.0274
ENSG00000120370	1839	33.1536	5.2667
ENSG00000120656	2427	77.8849	12.3725
ENSG00000120937	0	0.0000	0.0000
ENSG00000120942	1017	15.2790	2.4272
ENSG00000120948	15550	252.3280	40.0840
ENSG00000120949	0	0.0000	0.0000
ENSG00000120952	0	0.0000	0.0000
ENSG00000121310	308	2.0067	0.3188
ENSG00000121446	0	0.0000	0.0000
ENSG00000121454	6	0.0614	0.0098
ENSG00000121481	5384	99.1436	15.7497
ENSG00000121486	2034	30.3702	4.8245
ENSG00000121634	0	0.0000	0.0000
ENSG00000121644	3718	54.6393	8.6798
ENSG00000121753	13	0.1256	0.0200
ENSG00000121764	0	0.0000	0.0000
ENSG00000121766	1954	77.4802	12.3082
ENSG00000121769	7	0.5117	0.0813
ENSG00000121774	22619	472.8150	75.1100
ENSG00000121775	1879	40.6905	6.4640
ENSG00000121848	4200	82.8293	13.1580
ENSG00000121851	1643	68.3907	10.8643
ENSG00000121900	28	1.4820	0.2354
ENSG00000121903	100	1.4537	0.2309
ENSG00000121904	2	0.0094	0.0015
ENSG00000121905	0	0.0000	0.0000
ENSG00000121931	1252	25.9354	4.1200
ENSG00000121933	14	0.2341	0.0372
ENSG00000121940	468	7.0320	1.1171
ENSG00000121957	3629	68.4522	10.8741
ENSG00000122176	63	1.4262	0.2266
ENSG00000122180	0	0.0000	0.0000
ENSG00000122188	16	0.3759	0.0597
ENSG00000122218	22065	265.5400	42.1829
ENSG00000122223	1494	38.5833	6.1292
ENSG00000122224	103	1.0734	0.1705
ENSG00000122406	374159	9787.9000	1554.8757
ENSG00000122417	3903	26.7763	4.2536
ENSG00000122420	0	0.0000	0.0000
ENSG00000122432	408	8.3040	1.3192
ENSG00000122435	1078	19.5601	3.1073
ENSG00000122477	600	29.8645	4.7442
ENSG00000122481	776	21.0144	3.3383
ENSG00000122482	10316	101.8030	16.1721
ENSG00000122483	1198	15.9569	2.5349
ENSG00000122484	2817	64.8272	10.2983
ENSG00000122497	80	1.6061	0.2552
ENSG00000123080	97	2.1926	0.3483
ENSG00000123091	14646	351.8480	55.8935
ENSG00000123472	1077	14.2913	2.2703
ENSG00000123473	1031	10.6064	1.6849
ENSG00000123684	4190	35.7129	5.6732
ENSG00000123685	24	0.6635	0.1054
ENSG00000123689	28	2.4249	0.3852
ENSG00000123836	499	3.8117	0.6055
ENSG00000123838	0	0.0000	0.0000
ENSG00000123843	0	0.0000	0.0000
ENSG00000125459	917	12.8308	2.0383
ENSG00000125462	12	0.1072	0.0170
ENSG00000125703	1091	26.3031	4.1784
ENSG00000125944	10349	89.4639	14.2120
ENSG00000125945	1184	20.2218	3.2124
ENSG00000126067	10731	297.9830	47.3366
ENSG00000126070	4593	61.6984	9.8012
ENSG00000126088	2733	70.4983	11.1991
ENSG00000126091	267	4.5284	0.7194
ENSG00000126106	726	14.9714	2.3783
ENSG00000126107	1556	22.9876	3.6517
ENSG00000126698	15062	468.9410	74.4945
ENSG00000126705	5468	55.7233	8.8520
ENSG00000126709	921	79.8312	12.6817
ENSG00000127054	4694	42.8270	6.8034
ENSG00000127074	222	2.8365	0.4506
ENSG00000127124	2527	13.3217	2.1162
ENSG00000127125	3257	90.2598	14.3384
ENSG00000127129	16	0.7322	0.1163
ENSG00000127423	158	5.0268	0.7985
ENSG00000127463	1880	13.2370	2.1028
ENSG00000127472	0	0.0000	0.0000
ENSG00000127481	51421	156.1630	24.8076
ENSG00000127483	13375	134.7960	21.4132
ENSG00000127603	43861	92.0811	14.6277
ENSG00000130695	3363	49.0255	7.7880
ENSG00000130762	31	0.4179	0.0664
ENSG00000130764	2361	62.0550	9.8579
ENSG00000130766	1820	39.5387	6.2810
ENSG00000130768	1119	31.4427	4.9949
ENSG00000130770	8389	282.7850	44.9224
ENSG00000130772	613	22.7858	3.6197
ENSG00000130775	3695	59.9760	9.5276
ENSG00000130939	8270	67.8639	10.7807
ENSG00000130940	3414	22.7662	3.6166
ENSG00000131233	665	15.3409	2.4370
ENSG00000131236	20007	393.4260	62.4984
ENSG00000131238	1347	30.5751	4.8571
ENSG00000131584	2338	19.9059	3.1622
ENSG00000131591	743	8.8105	1.3996
ENSG00000131686	0	0.0000	0.0000
