gene	raw_counts	median_length_normalized	RPKM
ENSG00000130940	4459	29.7351	3.1432
ENSG00000131233	595	13.7258	1.4509
ENSG00000131236	29203	574.2650	60.7031
ENSG00000131238	24403	553.9500	58.5557
ENSG00000131584	12882	109.6810	11.5939
ENSG00000131591	1330	15.7816	1.6682
ENSG00000131686	0	0.0000	0.0000
ENSG00000131697	2342	13.3388	1.4100
ENSG00000131778	13866	308.5830	32.6190
ENSG00000131779	1395	56.9075	6.0154
ENSG00000131781	1186	14.8594	1.5707
ENSG00000131788	5235	81.7053	8.6367
ENSG00000131791	2653	36.4399	3.8519
ENSG00000131795	6693	159.4550	16.8553
ENSG00000131910	0	0.0000	0.0000
ENSG00000131914	20	0.3738	0.0395
ENSG00000132122	201	2.5957	0.2744
ENSG00000132128	7789	76.1841	8.0531
ENSG00000132185	521	11.9276	1.2608
ENSG00000132196	589	10.7170	1.1328
ENSG00000132485	10464	157.1860	16.6155
ENSG00000132676	14764	241.2430	25.5007
ENSG00000132677	0	0.0000	0.0000
ENSG00000132680	9460	125.9100	13.3094
ENSG00000132681	7	0.0835	0.0088
ENSG00000132688	4	0.0540	0.0057
ENSG00000132692	11	0.1697	0.0179
ENSG00000132693	0	0.0000	0.0000
ENSG00000132694	62	0.4913	0.0519
ENSG00000132698	9	0.4050	0.0428
ENSG00000132702	27	0.8983	0.0950
ENSG00000132703	0	0.0000	0.0000
ENSG00000132704	66	0.9767	0.1032
ENSG00000132716	19756	179.0840	18.9302
ENSG00000132718	1770	25.3279	2.6773
ENSG00000132763	261	6.5720	0.6947
ENSG00000132768	4291	109.8290	11.6096
ENSG00000132773	3847	105.2300	11.1235
ENSG00000132780	19452	175.9180	18.5956
ENSG00000132781	3205	61.4896	6.4998
ENSG00000132849	117	0.7634	0.0807
ENSG00000132854	4	0.0502	0.0053
ENSG00000132855	51	1.1662	0.1233
ENSG00000132879	3205	68.1599	7.2049
ENSG00000132881	294	12.5835	1.3301
ENSG00000132906	1809	25.7550	2.7224
ENSG00000133019	3	0.0188	0.0020
ENSG00000133048	286	6.2946	0.6654
ENSG00000133055	15	0.6382	0.0675
ENSG00000133056	10957	87.2936	9.2274
ENSG00000133059	4614	43.7575	4.6254
ENSG00000133063	39	0.3752	0.0397
ENSG00000133065	721	8.5021	0.8987
ENSG00000133067	164	2.6779	0.2831
ENSG00000133069	1181	17.9961	1.9023
ENSG00000133216	3	0.0355	0.0038
ENSG00000133226	34989	350.7770	37.0792
ENSG00000134183	21	1.1934	0.1262
ENSG00000134184	40	1.3994	0.1479
ENSG00000134186	25572	329.7030	34.8515
ENSG00000134193	8	0.1718	0.0182
ENSG00000134198	555	12.1959	1.2892
ENSG00000134200	0	0.0000	0.0000
ENSG00000134201	13	0.1724	0.0182
ENSG00000134202	22	0.3411	0.0361
ENSG00000134207	0	0.0000	0.0000
ENSG00000134215	7873	81.2147	8.5849
ENSG00000134216	0	0.0000	0.0000
ENSG00000134222	380	9.9797	1.0549
ENSG00000134240	0	0.0000	0.0000
ENSG00000134242	3723	62.0033	6.5541
ENSG00000134243	661	5.6612	0.5984
ENSG00000134245	86	1.2708	0.1343
ENSG00000134247	163	1.9243	0.2034
ENSG00000134248	11053	347.1390	36.6946
ENSG00000134249	0	0.0000	0.0000
ENSG00000134250	4372	26.9749	2.8514
ENSG00000134253	417	7.1669	0.7576
ENSG00000134255	3714	33.1098	3.4999
ENSG00000134256	317	6.3034	0.6663
ENSG00000134258	0	0.0000	0.0000
ENSG00000134259	0	0.0000	0.0000
ENSG00000134262	6093	77.9338	8.2381
ENSG00000134365	0	0.0000	0.0000
