gene	raw_counts	median_length_normalized	RPKM
ENSG00000117632	26729	320.1900	55.7867
ENSG00000117640	2038	26.2753	4.5779
ENSG00000117643	185	1.5382	0.2680
ENSG00000117650	250	6.1966	1.0796
ENSG00000117676	1059	13.4937	2.3510
ENSG00000117682	984	13.1823	2.2967
ENSG00000117691	6980	405.8380	70.7092
ENSG00000117697	782	14.3344	2.4975
ENSG00000117707	0	0.0000	0.0000
ENSG00000117713	22877	185.5690	32.3318
ENSG00000117724	607	3.9002	0.6795
ENSG00000117748	1437	53.3670	9.2981
ENSG00000117751	2196	58.4349	10.1811
ENSG00000117758	1910	37.2486	6.4898
ENSG00000117791	0	0.0000	0.0000
ENSG00000117834	0	0.0000	0.0000
ENSG00000117859	4576	35.0270	6.1028
ENSG00000117862	4298	104.7670	18.2536
ENSG00000118193	459	4.7332	0.8247
ENSG00000118194	0	0.0000	0.0000
ENSG00000118197	1204	20.1987	3.5192
ENSG00000118200	73	0.7040	0.1227
ENSG00000118217	1645	15.6406	2.7251
ENSG00000118292	641	35.5699	6.1973
ENSG00000118298	0	0.0000	0.0000
ENSG00000118454	1501	24.4982	4.2683
ENSG00000118473	16	0.1163	0.0203
ENSG00000118655	1087	20.6929	3.6053
ENSG00000118729	0	0.0000	0.0000
ENSG00000118733	0	0.0000	0.0000
ENSG00000118873	975	6.4539	1.1245
ENSG00000119280	294	4.2722	0.7444
ENSG00000119283	0	0.0000	0.0000
ENSG00000119285	2844	23.5682	4.1063
ENSG00000119535	78551	699.1800	121.8183
ENSG00000120332	38	0.5671	0.0988
ENSG00000120333	649	18.7610	3.2687
ENSG00000120334	582	8.8820	1.5475
ENSG00000120337	0	0.0000	0.0000
ENSG00000120341	80	0.8627	0.1503
ENSG00000120370	248	4.4711	0.7790
ENSG00000120656	1548	49.6722	8.6544
ENSG00000120937	0	0.0000	0.0000
ENSG00000120942	1530	22.9956	4.0065
ENSG00000120948	5598	90.8336	15.8260
ENSG00000120949	30	0.6019	0.1049
ENSG00000120952	0	0.0000	0.0000
ENSG00000121310	300	1.9590	0.3413
ENSG00000121446	0	0.0000	0.0000
ENSG00000121454	0	0.0000	0.0000
ENSG00000121481	2517	46.3388	8.0736
ENSG00000121486	219	3.2664	0.5691
ENSG00000121634	0	0.0000	0.0000
ENSG00000121644	2720	39.9651	6.9631
ENSG00000121753	40	0.3865	0.0673
ENSG00000121764	21	0.6429	0.1120
ENSG00000121766	760	30.1253	5.2487
ENSG00000121769	2	0.1462	0.0255
ENSG00000121774	19896	415.8820	72.4593
ENSG00000121775	1742	37.7269	6.5732
ENSG00000121848	2513	49.5680	8.6363
ENSG00000121851	1098	45.6798	7.9588
ENSG00000121900	0	0.0000	0.0000
ENSG00000121903	0	0.0000	0.0000
ENSG00000121904	0	0.0000	0.0000
ENSG00000121905	8	0.3014	0.0525
ENSG00000121931	270	5.5833	0.9728
ENSG00000121933	24	0.4012	0.0699
ENSG00000121940	621	9.3207	1.6239
ENSG00000121957	2421	45.6693	7.9570
ENSG00000122176	12	0.2717	0.0473
ENSG00000122180	0	0.0000	0.0000
ENSG00000122188	479	11.2358	1.9576
ENSG00000122218	5986	72.0417	12.5519
ENSG00000122223	1635	42.2152	7.3552
ENSG00000122224	1542	16.0048	2.7885
ENSG00000122406	172892	4522.8100	788.0106
ENSG00000122417	1153	7.9136	1.3788
ENSG00000122420	0	0.0000	0.0000
ENSG00000122432	78	1.5810	0.2755
ENSG00000122435	138	2.5025	0.4360
ENSG00000122477	43	2.1414	0.3731
ENSG00000122481	1859	50.3604	8.7743
ENSG00000122482	5785	57.0937	9.9474
ENSG00000122483	283	3.7618	0.6554
ENSG00000122484	1625	37.4032	6.5168
ENSG00000122497	68	1.3659	0.2380
ENSG00000123080	3285	74.2649	12.9392
ENSG00000123091	18537	445.3110	77.5867
ENSG00000123472	1794	23.8031	4.1472
ENSG00000123473	1573	16.1817	2.8193
ENSG00000123684	1493	12.7284	2.2177
ENSG00000123685	12	0.3317	0.0578
