gene	raw_counts	median_length_normalized	RPKM
ENSG00000117707	0	0.0000	0.0000
ENSG00000117713	53866	436.9390	43.2999
ENSG00000117724	6845	44.0161	4.3619
ENSG00000117748	9324	346.3600	34.3236
ENSG00000117751	3623	96.3888	9.5519
ENSG00000117758	2152	41.9717	4.1593
ENSG00000117791	2	0.0552	0.0055
ENSG00000117834	16	0.2646	0.0262
ENSG00000117859	11240	86.0354	8.5260
ENSG00000117862	9333	227.4820	22.5430
ENSG00000118193	1561	16.0939	1.5949
ENSG00000118194	0	0.0000	0.0000
ENSG00000118197	2603	43.6808	4.3287
ENSG00000118200	122	1.1773	0.1167
ENSG00000118217	12516	118.9710	11.7898
ENSG00000118292	2497	138.6240	13.7374
ENSG00000118298	177	7.0153	0.6952
ENSG00000118454	3119	50.9099	5.0451
ENSG00000118473	22	0.1551	0.0154
ENSG00000118655	1830	34.8421	3.4528
ENSG00000118729	4	0.1037	0.0103
ENSG00000118733	0	0.0000	0.0000
ENSG00000118873	6116	40.5053	4.0140
ENSG00000119280	2398	34.8551	3.4541
ENSG00000119283	9	0.0717	0.0071
ENSG00000119285	11428	94.7171	9.3863
ENSG00000119535	29618	263.6330	26.1256
ENSG00000120332	1015	15.1997	1.5063
ENSG00000120333	2785	80.5328	7.9807
ENSG00000120334	1356	20.6956	2.0509
ENSG00000120337	3	0.1121	0.0111
ENSG00000120341	31	0.3371	0.0334
ENSG00000120370	558	10.0654	0.9975
ENSG00000120656	2322	74.5036	7.3832
ENSG00000120937	16	1.6830	0.1667
ENSG00000120942	3768	56.6283	5.6118
ENSG00000120948	15193	246.5310	24.4308
ENSG00000120949	138	2.7670	0.2742
ENSG00000120952	0	0.0000	0.0000
ENSG00000121310	255	1.6643	0.1649
ENSG00000121446	0	0.0000	0.0000
ENSG00000121454	1616	16.5468	1.6398
ENSG00000121481	2574	47.4022	4.6975
ENSG00000121486	2886	43.1006	4.2712
ENSG00000121634	4	0.2273	0.0225
ENSG00000121644	3167	46.5315	4.6112
ENSG00000121753	33	0.3185	0.0316
ENSG00000121764	137	4.1133	0.4076
ENSG00000121766	3195	126.7010	12.5559
ENSG00000121769	46	3.3363	0.3306
ENSG00000121774	39958	835.2510	82.7719
ENSG00000121775	4081	88.3568	8.7560
ENSG00000121848	5670	111.8190	11.0811
ENSG00000121851	4445	185.0060	18.3337
ENSG00000121900	14	0.7156	0.0709
ENSG00000121903	492	7.1660	0.7101
ENSG00000121904	4	0.0153	0.0015
ENSG00000121905	9	0.3310	0.0328
ENSG00000121931	1658	34.3480	3.4038
ENSG00000121933	693	11.5807	1.1476
ENSG00000121940	5019	75.3399	7.4660
ENSG00000121957	2746	51.7983	5.1331
ENSG00000122176	24	0.5433	0.0538
ENSG00000122180	0	0.0000	0.0000
ENSG00000122188	1516	35.5485	3.5228
ENSG00000122218	29410	353.9390	35.0747
ENSG00000122223	13173	340.2220	33.7154
ENSG00000122224	3463	35.9499	3.5626
ENSG00000122406	208147	5445.0800	539.5980
ENSG00000122417	4249	29.1527	2.8890
ENSG00000122420	0	0.0000	0.0000
ENSG00000122432	978	19.8988	1.9719
ENSG00000122435	1750	31.7479	3.1462
ENSG00000122477	173	8.6374	0.8560
ENSG00000122481	989	26.7851	2.6544
ENSG00000122482	6540	64.5357	6.3954
ENSG00000122483	3106	41.3495	4.0977
ENSG00000122484	2505	57.6536	5.7134
ENSG00000122497	500	10.0736	0.9983
ENSG00000123080	255	5.7713	0.5719
ENSG00000123091	11320	271.9330	26.9481
ENSG00000123472	5070	67.2489	6.6642
ENSG00000123473	5974	61.4478	6.0894
ENSG00000123684	18597	158.5130	15.7084
ENSG00000123685	1036	28.6469	2.8388
ENSG00000123689	762	66.0208	6.5425
ENSG00000123836	1190	9.0937	0.9012
ENSG00000123838	1	0.0262	0.0026
ENSG00000123843	6	0.1510	0.0150
ENSG00000125459	1911	26.7498	2.6509
ENSG00000125462	15	0.1348	0.0134
ENSG00000125703	1975	47.6207	4.7191
ENSG00000125944	39446	340.9910	33.7915
ENSG00000125945	2743	46.8345	4.6412
ENSG00000126067	24444	678.7580	67.2637
ENSG00000126070	6252	83.9823	8.3225
ENSG00000126088	7631	196.8150	19.5040
ENSG00000126091	2709	45.9164	4.5502
ENSG00000126106	3687	76.0688	7.5383
ENSG00000126107	9229	136.3310	13.5101
ENSG00000126698	17019	529.8720	52.5094
ENSG00000126705	6591	67.1749	6.6569
ENSG00000126709	5084	440.7770	43.6802
ENSG00000127054	9361	85.4148	8.4645
ENSG00000127074	29	0.3670	0.0364
ENSG00000127124	10047	52.9759	5.2498
ENSG00000127125	4237	117.4340	11.6375
ENSG00000127129	34	1.5686	0.1554
ENSG00000127423	1507	48.0425	4.7609
ENSG00000127463	10200	71.8326	7.1185
ENSG00000127472	0	0.0000	0.0000
ENSG00000127481	64947	197.2390	19.5460
ENSG00000127483	53395	538.1140	53.3261
ENSG00000127603	99388	208.6530	20.6771
ENSG00000130695	6797	99.0875	9.8194
ENSG00000130762	82	1.1066	0.1097
ENSG00000130764	7182	188.7310	18.7029
ENSG00000130766	10846	235.5790	23.3454
ENSG00000130768	1419	39.8573	3.9498
ENSG00000130770	9001	303.4210	30.0684
ENSG00000130772	673	25.0392	2.4813
ENSG00000130775	7889	128.0730	12.6918
ENSG00000130939	14632	120.0670	11.8985
ENSG00000130940	3980	26.5409	2.6302
ENSG00000131233	1470	33.9283	3.3622
ENSG00000131236	45550	895.7120	88.7634
ENSG00000131238	32635	740.8070	73.4127
ENSG00000131584	9236	78.6332	7.7924
ENSG00000131591	975	11.5625	1.1458
ENSG00000131686	6	0.2010	0.0199
ENSG00000131697	2867	16.3307	1.6183
ENSG00000131778	13458	299.5050	29.6804
ENSG00000131779	1580	64.4820	6.3901
ENSG00000131781	779	9.7578	0.9670
ENSG00000131788	3519	54.9228	5.4427
ENSG00000131791	2722	37.3833	3.7046
ENSG00000131795	10000	238.2450	23.6096
ENSG00000131910	5	0.3244	0.0321
ENSG00000131914	12	0.2246	0.0223
ENSG00000132122	25	0.3283	0.0325
ENSG00000132128	12406	121.3450	12.0251
ENSG00000132185	358	8.1976	0.8124
ENSG00000132196	1175	21.3708	2.1178
ENSG00000132485	9403	141.2400	13.9966
ENSG00000132676	12125	198.1170	19.6331
ENSG00000132677	0	0.0000	0.0000
ENSG00000132680	4330	57.6334	5.7114
ENSG00000132681	5	0.0611	0.0061
ENSG00000132688	8	0.1080	0.0107
ENSG00000132692	0	0.0034	0.0003
ENSG00000132693	0	0.0000	0.0000
ENSG00000132694	749	5.9849	0.5931
ENSG00000132698	3	0.1255	0.0125
ENSG00000132702	15	0.4895	0.0485
ENSG00000132703	0	0.0000	0.0000
ENSG00000132704	286	4.2418	0.4204
ENSG00000132716	12569	113.9320	11.2904
ENSG00000132718	4532	64.8706	6.4286
ENSG00000132763	866	21.7890	2.1593
ENSG00000132768	6955	178.0300	17.6425
ENSG00000132773	5050	138.1220	13.6876
ENSG00000132780	34662	313.4720	31.0645
ENSG00000132781	2810	53.9069	5.3421
ENSG00000132849	3218	21.0686	2.0879
ENSG00000132854	16	0.2007	0.0199
ENSG00000132855	179	4.1277	0.4091
ENSG00000132879	735	15.6206	1.5480
ENSG00000132881	739	31.5601	3.1276
ENSG00000132906	2361	33.6088	3.3306
ENSG00000133019	5	0.0300	0.0030
ENSG00000133048	221	4.8656	0.4822
ENSG00000133055	23	0.9546	0.0946
ENSG00000133056	6991	55.6950	5.5193
ENSG00000133059	5813	55.1272	5.4630
ENSG00000133063	17	0.1646	0.0163
ENSG00000133065	1097	12.9473	1.2831
ENSG00000133067	2820	46.1436	4.5727
ENSG00000133069	4697	71.5654	7.0920
ENSG00000133216	256	3.0255	0.2998
ENSG00000133226	23909	239.6950	23.7533
ENSG00000134183	200	11.1852	1.1084
ENSG00000134184	3761	130.6960	12.9518
ENSG00000134186	10683	137.7420	13.6500
ENSG00000134193	5	0.1108	0.0110
ENSG00000134198	2084	45.8358	4.5422
ENSG00000134200	7	0.8460	0.0838
ENSG00000134201	20	0.2652	0.0263
ENSG00000134202	78	1.2090	0.1198
ENSG00000134207	4	0.0605	0.0060
ENSG00000134215	7328	75.5882	7.4907
ENSG00000134216	0	0.0000	0.0000
ENSG00000134222	145	3.8084	0.3774
ENSG00000134240	2	0.0583	0.0058
ENSG00000134242	4174	69.5239	6.8897
ENSG00000134243	5961	51.0356	5.0575
ENSG00000134245	67	0.9866	0.0978
ENSG00000134247	16	0.1888	0.0187
ENSG00000134248	9359	293.9370	29.1286
ENSG00000134249	11	0.2784	0.0276
ENSG00000134250	34322	211.7580	20.9849
ENSG00000134253	127	2.1809	0.2161
ENSG00000134255	4043	36.0424	3.5717
ENSG00000134256	396	7.8841	0.7813
ENSG00000134258	6	0.1390	0.0138
ENSG00000134259	0	0.0000	0.0000
ENSG00000134262	3719	47.5607	4.7132
ENSG00000134365	0	0.0000	0.0000
ENSG00000134369	9988	33.9646	3.3658
ENSG00000134371	6925	97.0396	9.6165
ENSG00000134375	4651	99.3026	9.8407
ENSG00000134376	20	0.1160	0.0115
ENSG00000134389	0	0.0000	0.0000
ENSG00000134644	17229	195.1630	19.3403
ENSG00000134668	30	0.3212	0.0318
ENSG00000134684	35983	328.7160	32.5752
