gene	raw_counts	median_length_normalized	RPKM
ENSG00000117118	13018	396.5780	33.3822
ENSG00000117122	63	1.6192	0.1363
ENSG00000117133	8169	354.5680	29.8460
ENSG00000117139	25947	211.8460	17.8323
ENSG00000117143	4062	89.4215	7.5271
ENSG00000117148	0	0.0000	0.0000
ENSG00000117151	6499	142.3600	11.9832
ENSG00000117152	86	1.3337	0.1123
ENSG00000117153	2989	63.1208	5.3132
ENSG00000117154	0	0.0000	0.0000
ENSG00000117155	2257	20.5219	1.7274
ENSG00000117174	3452	41.7789	3.5168
ENSG00000117215	4	0.1123	0.0095
ENSG00000117222	4066	69.2427	5.8286
ENSG00000117226	2131	37.1999	3.1313
ENSG00000117228	1541	23.1464	1.9484
ENSG00000117242	7118	120.1560	10.1142
ENSG00000117245	164	2.7571	0.2321
ENSG00000117262	654	8.7788	0.7390
ENSG00000117266	1391	13.7635	1.1586
ENSG00000117280	1686	32.5739	2.7419
ENSG00000117281	118	2.2105	0.1861
ENSG00000117289	94364	1951.8200	164.2960
ENSG00000117298	3280	33.8589	2.8501
ENSG00000117305	1896	24.5185	2.0639
ENSG00000117308	1675	31.7697	2.6742
ENSG00000117318	2316	96.6672	8.1370
ENSG00000117322	15	0.2237	0.0188
ENSG00000117335	15685	135.0910	11.3714
ENSG00000117360	7030	98.1286	8.2600
ENSG00000117362	25328	547.7610	46.1082
ENSG00000117385	6787	75.2346	6.3329
ENSG00000117394	3565	71.4715	6.0162
ENSG00000117395	3842	81.6357	6.8717
ENSG00000117399	7974	293.4390	24.7005
ENSG00000117400	4701	165.6740	13.9457
ENSG00000117407	370	10.4503	0.8797
ENSG00000117408	3617	53.3642	4.4920
ENSG00000117410	25413	539.1800	45.3859
ENSG00000117411	1333	26.4579	2.2271
ENSG00000117419	3165	89.7795	7.5573
ENSG00000117425	171	2.4879	0.2094
ENSG00000117448	8278	198.9180	16.7441
ENSG00000117450	15709	774.0790	65.1586
ENSG00000117461	146	1.4261	0.1200
ENSG00000117472	0	0.0000	0.0000
