gene	raw_counts	median_length_normalized	RPKM
ENSG00000116691	2699	71.7455	15.9209
ENSG00000116698	13336	120.2610	26.6869
ENSG00000116701	2432	62.2879	13.8221
ENSG00000116703	0	0.0000	0.0000
ENSG00000116704	1762	18.4729	4.0993
ENSG00000116711	337	8.7802	1.9484
ENSG00000116717	7098	257.2910	57.0947
ENSG00000116721	0	0.0000	0.0000
ENSG00000116726	0	0.0000	0.0000
ENSG00000116729	13	0.2216	0.0492
ENSG00000116731	21963	150.9950	33.5068
ENSG00000116741	12774	459.2580	101.9127
ENSG00000116745	0	0.0000	0.0000
ENSG00000116747	4886	40.2602	8.9340
ENSG00000116748	5	0.1643	0.0365
ENSG00000116750	671	13.9775	3.1017
ENSG00000116752	3601	207.9160	46.1381
ENSG00000116754	36972	327.1090	72.5878
ENSG00000116761	150	4.6562	1.0333
ENSG00000116771	68	2.0496	0.4548
ENSG00000116774	28	0.9272	0.2057
ENSG00000116783	106	1.3640	0.3027
ENSG00000116785	0	0.0000	0.0000
ENSG00000116786	7121	129.5730	28.7531
ENSG00000116791	260	4.7731	1.0592
ENSG00000116793	2372	24.8142	5.5065
ENSG00000116809	4057	71.7594	15.9239
ENSG00000116815	1853	77.9568	17.2991
ENSG00000116819	30	1.0279	0.2281
ENSG00000116824	134	5.9851	1.3282
ENSG00000116830	1874	22.4791	4.9883
ENSG00000116833	62	0.5932	0.1316
ENSG00000116852	952	5.8792	1.3046
ENSG00000116857	771	14.7696	3.2775
ENSG00000116863	464	20.8169	4.6194
ENSG00000116871	10360	147.4150	32.7125
ENSG00000116874	412	8.0314	1.7822
ENSG00000116882	0	0.0176	0.0039
ENSG00000116883	730	29.8577	6.6256
ENSG00000116885	14	0.3668	0.0814
ENSG00000116898	4441	114.2350	25.3495
ENSG00000116903	1637	23.9914	5.3239
ENSG00000116906	2204	52.0914	11.5594
ENSG00000116918	1679	20.0608	4.4516
ENSG00000116922	58	1.2319	0.2734
ENSG00000116954	2372	34.4258	7.6393
ENSG00000116957	986	28.7979	6.3905
ENSG00000116962	2329	29.7930	6.6113
ENSG00000116977	8445	65.2300	14.4750
ENSG00000116981	0	0.0000	0.0000
ENSG00000116983	14	0.2162	0.0480
ENSG00000116984	2237	14.7116	3.2646
ENSG00000116985	1	0.0082	0.0018
ENSG00000116990	0	0.0000	0.0000
ENSG00000116991	2545	24.9771	5.5426
ENSG00000116996	0	0.0000	0.0000
ENSG00000117000	8222	97.3411	21.6007
ENSG00000117009	94	1.1857	0.2631
ENSG00000117010	522	12.8756	2.8572
ENSG00000117013	15	0.2721	0.0604
ENSG00000117016	60	0.6220	0.1380
ENSG00000117020	143	1.4327	0.3179
ENSG00000117036	1930	21.5822	4.7893
ENSG00000117054	2051	32.1902	7.1432
ENSG00000117069	6	0.1056	0.0234
ENSG00000117090	137	2.4316	0.5396
ENSG00000117091	2285	68.7077	15.2467
ENSG00000117114	4	0.0395	0.0088
ENSG00000117115	1452	18.1498	4.0276
ENSG00000117118	5348	162.9230	36.1539
ENSG00000117122	12	0.3084	0.0685
ENSG00000117133	4457	193.4680	42.9318
ENSG00000117139	13757	112.3220	24.9250
ENSG00000117143	2482	54.6454	12.1262
ENSG00000117148	1	0.0371	0.0082
ENSG00000117151	2347	51.4027	11.4067
ENSG00000117152	0	0.0000	0.0000
ENSG00000117153	985	20.8066	4.6171
ENSG00000117154	0	0.0000	0.0000
ENSG00000117155	313	2.8438	0.6311
ENSG00000117174	1028	12.4367	2.7598
ENSG00000117215	4	0.1123	0.0249
ENSG00000117222	345	5.8817	1.3052
ENSG00000117226	668	11.6626	2.5880
ENSG00000117228	272	4.0879	0.9071
ENSG00000117242	2660	44.9005	9.9638
ENSG00000117245	730	12.2499	2.7183
ENSG00000117262	136	1.8246	0.4049
ENSG00000117266	545	5.3927	1.1967
ENSG00000117280	582	11.2352	2.4932
ENSG00000117281	22	0.4042	0.0897
ENSG00000117289	120671	2495.9600	553.8720
ENSG00000117298	660	6.8165	1.5126
ENSG00000117305	251	3.2400	0.7190
ENSG00000117308	234	4.4356	0.9843
ENSG00000117318	159	6.6494	1.4756
ENSG00000117322	2	0.0307	0.0068
ENSG00000117335	9138	78.7042	17.4650
ENSG00000117360	3986	55.6419	12.3473
ENSG00000117362	2729	59.0098	13.0947
ENSG00000117385	1885	20.8968	4.6371
ENSG00000117394	1086	21.7800	4.8332
ENSG00000117395	1678	35.6436	7.9096
ENSG00000117399	305	11.2076	2.4871
ENSG00000117400	1726	60.8153	13.4953
ENSG00000117407	504	14.2333	3.1585
ENSG00000117408	941	13.8863	3.0815
ENSG00000117410	18570	393.9870	87.4285
ENSG00000117411	419	8.3232	1.8470
ENSG00000117419	1709	48.4697	10.7558
ENSG00000117425	623	9.0754	2.0139
ENSG00000117448	3222	77.4169	17.1793
ENSG00000117450	2247	110.7450	24.5752
ENSG00000117461	12	0.1172	0.0260
ENSG00000117472	0	0.0000	0.0000
ENSG00000117475	1853	36.3901	8.0752
ENSG00000117477	22	0.6204	0.1377
ENSG00000117479	969	19.7875	4.3910
ENSG00000117480	1662	44.9081	9.9654
ENSG00000117481	3114	27.5835	6.1210
ENSG00000117500	9831	78.2458	17.3633
ENSG00000117501	20	0.3936	0.0874
ENSG00000117505	5496	101.9560	22.6249
ENSG00000117507	0	0.0000	0.0000
ENSG00000117519	88	2.3280	0.5166
ENSG00000117523	40833	215.7910	47.8856
ENSG00000117525	410	10.7078	2.3762
ENSG00000117528	962	9.4109	2.0883
ENSG00000117533	1411	20.5110	4.5515
ENSG00000117543	1956	49.3845	10.9588
ENSG00000117560	12	0.4757	0.1056
ENSG00000117569	5226	92.6749	20.5652
ENSG00000117586	94	1.7872	0.3966
ENSG00000117592	14870	471.1520	104.5519
ENSG00000117593	288	5.8569	1.2997
ENSG00000117594	0	0.0000	0.0000
ENSG00000117595	20	0.3114	0.0691
ENSG00000117597	449	6.7036	1.4876
ENSG00000117598	8	0.1384	0.0307
ENSG00000117600	0	0.0000	0.0000
ENSG00000117601	7	0.2898	0.0643
ENSG00000117602	1050	26.7973	5.9465
ENSG00000117614	11209	249.4500	55.3546
ENSG00000117616	11300	124.5570	27.6400
ENSG00000117620	1730	20.7875	4.6129
ENSG00000117625	4548	37.5154	8.3249
ENSG00000117632	7149	85.6330	19.0026
ENSG00000117640	2151	27.7350	6.1546
ENSG00000117643	80	0.6634	0.1472
ENSG00000117650	134	3.3191	0.7365
ENSG00000117676	1370	17.4607	3.8747
ENSG00000117682	697	9.3420	2.0731
ENSG00000117691	2759	160.3990	35.5938
ENSG00000117697	671	12.3080	2.7312
ENSG00000117707	0	0.0000	0.0000
ENSG00000117713	15334	124.3800	27.6008
ENSG00000117724	1311	8.4331	1.8714
ENSG00000117748	1252	46.4943	10.3174
ENSG00000117751	1286	34.2150	7.5926
ENSG00000117758	1420	27.6849	6.1435
ENSG00000117791	12	0.3467	0.0769
ENSG00000117834	8	0.1323	0.0294
ENSG00000117859	6995	53.5465	11.8824
ENSG00000117862	2969	72.3650	16.0583
ENSG00000118193	518	5.3418	1.1854
ENSG00000118194	0	0.0000	0.0000
ENSG00000118197	1324	22.2132	4.9293
ENSG00000118200	13	0.1246	0.0276
ENSG00000118217	2737	26.0169	5.7733
ENSG00000118292	444	24.6403	5.4678
ENSG00000118298	17	0.6858	0.1522
ENSG00000118454	1327	21.6629	4.8071
ENSG00000118473	104	0.7468	0.1657
ENSG00000118655	547	10.4201	2.3123
ENSG00000118729	7	0.1703	0.0378
ENSG00000118733	12	0.1976	0.0439
ENSG00000118873	2645	17.5136	3.8864
ENSG00000119280	63	0.9204	0.2042
ENSG00000119283	0	0.0000	0.0000
ENSG00000119285	3823	31.6870	7.0316
ENSG00000119535	65516	583.1580	129.4070
ENSG00000120332	53	0.7965	0.1768
ENSG00000120333	722	20.8697	4.6311
ENSG00000120334	259	3.9546	0.8776
ENSG00000120337	3	0.1240	0.0275
ENSG00000120341	228	2.4646	0.5469
ENSG00000120370	730	13.1678	2.9220
ENSG00000120656	1227	39.3753	8.7376
ENSG00000120937	0	0.0000	0.0000
ENSG00000120942	644	9.6750	2.1470
ENSG00000120948	10338	167.7550	37.2261
ENSG00000120949	8	0.1632	0.0362
ENSG00000120952	0	0.0000	0.0000
ENSG00000121310	271	1.7707	0.3929
ENSG00000121446	11	0.0921	0.0204
ENSG00000121454	11	0.1087	0.0241
ENSG00000121481	1382	25.4520	5.6480
ENSG00000121486	570	8.5199	1.8906
ENSG00000121634	0	0.0000	0.0000
ENSG00000121644	2156	31.6814	7.0303
ENSG00000121753	10	0.0979	0.0217
ENSG00000121764	4	0.1197	0.0266
ENSG00000121766	700	27.7774	6.1640
ENSG00000121769	9	0.6442	0.1429
ENSG00000121774	11753	245.6710	54.5162
ENSG00000121775	855	18.5130	4.1081
ENSG00000121848	1771	34.9243	7.7499
ENSG00000121851	1481	61.6238	13.6747
ENSG00000121900	0	0.0000	0.0000
ENSG00000121903	34	0.4987	0.1107
ENSG00000121904	23	0.0953	0.0212
ENSG00000121905	0	0.0000	0.0000
ENSG00000121931	350	7.2513	1.6091
ENSG00000121933	171	2.8564	0.6339
ENSG00000121940	1150	17.2678	3.8319
ENSG00000121957	1252	23.6258	5.2427
ENSG00000122176	10	0.2264	0.0502
ENSG00000122180	16	0.7971	0.1769
ENSG00000122188	233	5.4659	1.2129
ENSG00000122218	5097	61.3419	13.6122
ENSG00000122223	2508	64.7793	14.3750
ENSG00000122224	751	7.8004	1.7310
