gene	raw_counts	median_length_normalized	RPKM
ENSG00000117507	0	0.0000	0.0000
ENSG00000117519	113	2.9947	0.5476
ENSG00000117523	59860	316.3410	57.8462
ENSG00000117525	589	15.3715	2.8108
ENSG00000117528	2135	20.8751	3.8172
ENSG00000117533	2089	30.3720	5.5538
ENSG00000117543	2379	60.0643	10.9834
ENSG00000117560	8	0.3161	0.0578
ENSG00000117569	5973	105.9240	19.3692
ENSG00000117586	637	12.1147	2.2153
ENSG00000117592	16541	524.1240	95.8414
ENSG00000117593	226	4.5939	0.8400
ENSG00000117594	2	0.0963	0.0176
ENSG00000117595	10	0.1565	0.0286
ENSG00000117597	200	2.9924	0.5472
ENSG00000117598	0	0.0000	0.0000
ENSG00000117600	0	0.0000	0.0000
ENSG00000117601	4	0.1668	0.0305
ENSG00000117602	1865	47.5684	8.6984
ENSG00000117614	17460	388.5740	71.0548
ENSG00000117616	6532	72.0016	13.1662
ENSG00000117620	2814	33.8186	6.1841
ENSG00000117625	10052	82.9183	15.1625
ENSG00000117632	4141	49.6042	9.0706
ENSG00000117640	1571	20.2639	3.7055
ENSG00000117643	49	0.4098	0.0749
ENSG00000117650	129	3.1956	0.5843
ENSG00000117676	1165	14.8476	2.7150
ENSG00000117682	1335	17.8876	3.2709
ENSG00000117691	911	52.9512	9.6827
ENSG00000117697	1407	25.8035	4.7184
ENSG00000117707	4	0.0337	0.0062
ENSG00000117713	31977	259.3840	47.4310
ENSG00000117724	354	2.2758	0.4162
ENSG00000117748	1801	66.9039	12.2340
ENSG00000117751	2396	63.7485	11.6570
ENSG00000117758	3335	65.0439	11.8939
ENSG00000117791	44	1.2857	0.2351
ENSG00000117834	0	0.0000	0.0000
ENSG00000117859	6646	50.8712	9.3023
ENSG00000117862	3897	94.9847	17.3689
ENSG00000118193	537	5.5319	1.0116
ENSG00000118194	0	0.0000	0.0000
ENSG00000118197	1305	21.8902	4.0028
ENSG00000118200	306	2.9465	0.5388
ENSG00000118217	8351	79.3840	14.5162
ENSG00000118292	155	8.6269	1.5775
ENSG00000118298	2	0.0791	0.0145
ENSG00000118454	3870	63.1645	11.5503
ENSG00000118473	94	0.6691	0.1224
ENSG00000118655	839	15.9734	2.9209
ENSG00000118729	0	0.0000	0.0000
ENSG00000118733	0	0.0000	0.0000
ENSG00000118873	4254	28.1731	5.1517
ENSG00000119280	182	2.6446	0.4836
ENSG00000119283	0	0.0000	0.0000
ENSG00000119285	5271	43.6843	7.9881
ENSG00000119535	32044	285.2260	52.1564
ENSG00000120332	2	0.0300	0.0055
ENSG00000120333	488	14.1226	2.5824
ENSG00000120334	541	8.2528	1.5091
ENSG00000120337	0	0.0000	0.0000
ENSG00000120341	50	0.5394	0.0986
ENSG00000120370	1557	28.0683	5.1326
ENSG00000120656	1073	34.4356	6.2969
ENSG00000120937	2	0.2147	0.0393
ENSG00000120942	1376	20.6878	3.7830
