gene	raw_counts	median_length_normalized	RPKM
ENSG00000117395	5497	116.7970	15.8667
ENSG00000117399	1819	66.9239	9.0915
ENSG00000117400	16527	582.4910	79.1303
ENSG00000117407	489	13.7919	1.8736
ENSG00000117408	2512	37.0667	5.0354
ENSG00000117410	11799	250.3360	34.0077
ENSG00000117411	1594	31.6461	4.2991
ENSG00000117419	4672	132.5160	18.0021
ENSG00000117425	849	12.3614	1.6793
ENSG00000117448	6356	152.7480	20.7505
ENSG00000117450	7708	379.8230	51.5983
ENSG00000117461	59	0.5761	0.0783
ENSG00000117472	0	0.0000	0.0000
ENSG00000117475	2146	42.1249	5.7226
ENSG00000117477	2178	62.1225	8.4392
ENSG00000117479	3768	76.9858	10.4584
ENSG00000117480	291	7.8689	1.0690
ENSG00000117481	5079	44.9870	6.1114
ENSG00000117500	11782	93.7733	12.7389
ENSG00000117501	0	0.0000	0.0000
ENSG00000117505	8981	166.6020	22.6325
ENSG00000117507	0	0.0000	0.0000
ENSG00000117519	113	3.0042	0.4081
ENSG00000117523	73245	387.0750	52.5834
ENSG00000117525	123	3.1993	0.4346
ENSG00000117528	1566	15.3114	2.0800
ENSG00000117533	2397	34.8496	4.7343
ENSG00000117543	4811	121.4880	16.5039
ENSG00000117560	14	0.5735	0.0779
ENSG00000117569	6014	106.6640	14.4901
ENSG00000117586	28	0.5327	0.0724
ENSG00000117592	27148	860.1980	116.8563
ENSG00000117593	1029	20.9114	2.8408
ENSG00000117594	0	0.0000	0.0000
ENSG00000117595	302	4.7237	0.6417
ENSG00000117597	1319	19.6843	2.6741
ENSG00000117598	0	0.0000	0.0000
ENSG00000117600	0	0.0000	0.0000
ENSG00000117601	8	0.3403	0.0462
ENSG00000117602	1237	31.5619	4.2876
ENSG00000117614	14479	322.2240	43.7735
ENSG00000117616	25358	279.5160	37.9717
ENSG00000117620	4637	55.7294	7.5707
ENSG00000117625	9637	79.4922	10.7989
ENSG00000117632	21211	254.0850	34.5169
ENSG00000117640	3116	40.1829	5.4588
ENSG00000117643	9	0.0740	0.0100
ENSG00000117650	1055	26.1328	3.5501
ENSG00000117676	6125	78.0777	10.6067
ENSG00000117682	2016	27.0236	3.6711
ENSG00000117691	5145	299.1130	40.6340
ENSG00000117697	1449	26.5705	3.6095
ENSG00000117707	0	0.0000	0.0000
ENSG00000117713	25575	207.4580	28.1827
ENSG00000117724	9354	60.1515	8.1715
ENSG00000117748	4929	183.0810	24.8712
ENSG00000117751	3751	99.8021	13.5579
ENSG00000117758	1154	22.4997	3.0566
ENSG00000117791	42	1.2162	0.1652
ENSG00000117834	0	0.0000	0.0000
ENSG00000117859	8001	61.2456	8.3201
ENSG00000117862	9304	226.7890	30.8089
ENSG00000118193	2273	23.4409	3.1844
ENSG00000118194	0	0.0000	0.0000
ENSG00000118197	2747	46.0859	6.2607
