gene	raw_counts	median_length_normalized	RPKM
ENSG00000117425	807	11.7551	1.1973
ENSG00000117448	7807	187.6190	19.1088
ENSG00000117450	4085	201.2790	20.5002
ENSG00000117461	124	1.2153	0.1238
ENSG00000117472	10	0.3136	0.0319
ENSG00000117475	1623	31.8610	3.2450
ENSG00000117477	38	1.0898	0.1110
ENSG00000117479	1455	29.7246	3.0274
ENSG00000117480	2913	78.7115	8.0167
ENSG00000117481	9721	86.0965	8.7689
ENSG00000117500	14463	115.1130	11.7242
ENSG00000117501	0	0.0000	0.0000
ENSG00000117505	6889	127.7980	13.0162
ENSG00000117507	0	0.0000	0.0000
ENSG00000117519	73	1.9265	0.1962
ENSG00000117523	93152	492.2770	50.1380
ENSG00000117525	66	1.7162	0.1748
ENSG00000117528	1571	15.3664	1.5651
ENSG00000117533	1480	21.5168	2.1915
ENSG00000117543	2677	67.5970	6.8847
ENSG00000117560	38	1.5063	0.1534
ENSG00000117569	5443	96.5240	9.8309
ENSG00000117586	55	1.0553	0.1075
ENSG00000117592	12632	400.2450	40.7647
ENSG00000117593	1983	40.3182	4.1064
ENSG00000117594	3	0.1710	0.0174
ENSG00000117595	92	1.4361	0.1463
ENSG00000117597	976	14.5760	1.4846
ENSG00000117598	0	0.0000	0.0000
ENSG00000117600	0	0.0000	0.0000
ENSG00000117601	29	1.2172	0.1240
ENSG00000117602	4371	111.4930	11.3555
ENSG00000117614	8288	184.4510	18.7862
ENSG00000117616	15473	170.5630	17.3717
ENSG00000117620	2633	31.6400	3.2225
ENSG00000117625	10258	84.6178	8.6183
ENSG00000117632	14260	170.8230	17.3982
ENSG00000117640	7071	91.1878	9.2874
ENSG00000117643	626	5.2116	0.5308
ENSG00000117650	220	5.4390	0.5540
ENSG00000117676	6239	79.5233	8.0994
ENSG00000117682	2856	38.2766	3.8985
ENSG00000117691	3694	214.7950	21.8767
ENSG00000117697	867	15.9010	1.6195
ENSG00000117707	0	0.0000	0.0000
ENSG00000117713	76480	620.3760	63.1848
ENSG00000117724	2600	16.7184	1.7028
ENSG00000117748	2533	94.0792	9.5819
ENSG00000117751	2674	71.1493	7.2465
ENSG00000117758	2082	40.5939	4.1345
ENSG00000117791	94	2.7262	0.2777
ENSG00000117834	13	0.2135	0.0217
ENSG00000117859	11582	88.6545	9.0294
ENSG00000117862	3149	76.7472	7.8166
ENSG00000118193	504	5.2008	0.5297
ENSG00000118194	0	0.0000	0.0000
ENSG00000118197	2906	48.7548	4.9656
ENSG00000118200	98	0.9441	0.0961
ENSG00000118217	6881	65.4054	6.6615
ENSG00000118292	1289	71.5788	7.2902
ENSG00000118298	370	14.6215	1.4892
ENSG00000118454	3485	56.8881	5.7940
ENSG00000118473	156	1.1115	0.1132
ENSG00000118655	1205	22.9383	2.3363
ENSG00000118729	2	0.0649	0.0066
ENSG00000118733	0	0.0000	0.0000
ENSG00000118873	6261	41.4631	4.2230
ENSG00000119280	969	14.0814	1.4342
ENSG00000119283	15	0.1206	0.0123
ENSG00000119285	16375	135.7230	13.8233
ENSG00000119535	79348	706.2820	71.9343
ENSG00000120332	12	0.1799	0.0183
ENSG00000120333	1058	30.5960	3.1162
ENSG00000120334	710	10.8386	1.1039
ENSG00000120337	2	0.0747	0.0076
ENSG00000120341	1170	12.6387	1.2872
ENSG00000120370	1102	19.8611	2.0228
ENSG00000120656	1321	42.4001	4.3184
ENSG00000120937	3	0.2723	0.0277
ENSG00000120942	3229	48.5277	4.9425
ENSG00000120948	19593	317.9360	32.3816
ENSG00000120949	51	1.0169	0.1036
ENSG00000120952	0	0.0000	0.0000
ENSG00000121310	3833	25.0046	2.5467
ENSG00000121446	6	0.0490	0.0050
ENSG00000121454	1235	12.6495	1.2883
ENSG00000121481	1458	26.8507	2.7347
ENSG00000121486	999	14.9160	1.5192
ENSG00000121634	0	0.0000	0.0000
ENSG00000121644	3288	48.3092	4.9203
ENSG00000121753	1078	10.4177	1.0610
ENSG00000121764	678	20.2857	2.0661
ENSG00000121766	1470	58.3146	5.9393
ENSG00000121769	45	3.2710	0.3332
ENSG00000121774	30417	635.8140	64.7572
ENSG00000121775	2895	62.6790	6.3838
ENSG00000121848	5981	117.9510	12.0132
ENSG00000121851	1937	80.6315	8.2123
ENSG00000121900	21	1.0889	0.1109
ENSG00000121903	183	2.6667	0.2716
ENSG00000121904	0	0.0000	0.0000
ENSG00000121905	26	0.9623	0.0980
ENSG00000121931	1154	23.9033	2.4345
ENSG00000121933	512	8.5580	0.8716
ENSG00000121940	2816	42.2806	4.3062
ENSG00000121957	2111	39.8262	4.0563
ENSG00000122176	165	3.7262	0.3795
ENSG00000122180	2	0.0746	0.0076
ENSG00000122188	1355	31.7714	3.2359
ENSG00000122218	24064	289.6020	29.4957
ENSG00000122223	10740	277.3820	28.2511
ENSG00000122224	4977	51.6725	5.2628
ENSG00000122406	186895	4889.1300	497.9540
ENSG00000122417	4039	27.7125	2.8225
ENSG00000122420	2	0.0318	0.0032
ENSG00000122432	568	11.5571	1.1771
ENSG00000122435	696	12.6279	1.2861
ENSG00000122477	127	6.3194	0.6436
ENSG00000122481	584	15.8183	1.6111
ENSG00000122482	8758	86.4271	8.8025
ENSG00000122483	3922	52.2184	5.3184
ENSG00000122484	1901	43.7536	4.4563
ENSG00000122497	1366	27.5212	2.8030
ENSG00000123080	1185	26.7887	2.7284
ENSG00000123091	12378	297.3620	30.2861
ENSG00000123472	1455	19.2975	1.9654
ENSG00000123473	1089	11.2018	1.1409
ENSG00000123684	12941	110.3050	11.2344
ENSG00000123685	28	0.7862	0.0801
ENSG00000123689	19455	1684.8900	171.6051
ENSG00000123836	3232	24.6987	2.5155
ENSG00000123838	197	6.0504	0.6162
ENSG00000123843	7	0.1712	0.0174
ENSG00000125459	1583	22.1491	2.2559
ENSG00000125462	74	0.6572	0.0669
ENSG00000125703	716	17.2697	1.7589
ENSG00000125944	16896	146.0620	14.8763
ENSG00000125945	1276	21.7846	2.2188
ENSG00000126067	11071	307.4160	31.3101
ENSG00000126070	5319	71.4546	7.2776
ENSG00000126088	4000	103.1760	10.5084
ENSG00000126091	3482	59.0142	6.0106
ENSG00000126106	3832	79.0616	8.0524
ENSG00000126107	7328	108.2530	11.0255
ENSG00000126698	7028	218.7940	22.2840
ENSG00000126705	6307	64.2784	6.5467
ENSG00000126709	1023	88.7121	9.0353
ENSG00000127054	11458	104.5420	10.6476
ENSG00000127074	135	1.7199	0.1752
ENSG00000127124	5047	26.6129	2.7105
ENSG00000127125	1834	50.8289	5.1769
ENSG00000127129	9	0.3911	0.0398
ENSG00000127423	1074	34.2594	3.4893
ENSG00000127463	8020	56.4812	5.7526
ENSG00000127472	0	0.0000	0.0000
ENSG00000127481	107879	327.6220	33.3681
ENSG00000127483	23585	237.6860	24.2081
ENSG00000127603	254911	535.1540	54.5050
ENSG00000130695	7319	106.6940	10.8668
ENSG00000130762	65	0.8824	0.0899
ENSG00000130764	4240	111.4300	11.3491
ENSG00000130766	12164	264.2100	26.9096
ENSG00000130768	380	10.6719	1.0869
ENSG00000130770	4118	138.7960	14.1362
ENSG00000130772	690	25.6515	2.6126
ENSG00000130775	15414	250.2220	25.4849
ENSG00000130939	12833	105.3060	10.7254
ENSG00000130940	2366	15.7797	1.6071
ENSG00000131233	241	5.5674	0.5670
ENSG00000131236	31387	617.2080	62.8623
ENSG00000131238	10579	240.1330	24.4574
ENSG00000131584	11530	98.1690	9.9984
ENSG00000131591	1218	14.4484	1.4716
ENSG00000131686	72	2.2870	0.2329
ENSG00000131697	3747	21.3407	2.1735
ENSG00000131778	9845	219.1020	22.3154
ENSG00000131779	781	31.8732	3.2463
ENSG00000131781	552	6.9132	0.7041
ENSG00000131788	2269	35.4127	3.6068
ENSG00000131791	2783	38.2302	3.8937
ENSG00000131795	7864	187.3610	19.0826
ENSG00000131910	10	0.6488	0.0661
