gene	raw_counts	median_length_normalized	RPKM
ENSG00000117697	2183	40.0174	4.7407
ENSG00000117707	0	0.0000	0.0000
ENSG00000117713	21859	177.3140	21.0059
ENSG00000117724	712	4.5812	0.5427
ENSG00000117748	4614	171.3850	20.3035
ENSG00000117751	2348	62.4800	7.4018
ENSG00000117758	7517	146.5960	17.3668
ENSG00000117791	571	16.5429	1.9598
ENSG00000117834	0	0.0000	0.0000
ENSG00000117859	8342	63.8523	7.5644
ENSG00000117862	8865	216.0860	25.5991
ENSG00000118193	465	4.7934	0.5679
ENSG00000118194	0	0.0000	0.0000
ENSG00000118197	1757	29.4819	3.4926
ENSG00000118200	34	0.3279	0.0388
ENSG00000118217	7546	71.7305	8.4977
ENSG00000118292	618	34.3212	4.0659
ENSG00000118298	0	0.0000	0.0000
ENSG00000118454	1375	22.4374	2.6581
ENSG00000118473	224	1.6007	0.1896
ENSG00000118655	2200	41.8858	4.9621
ENSG00000118729	0	0.0000	0.0000
ENSG00000118733	0	0.0000	0.0000
ENSG00000118873	2412	15.9756	1.8926
ENSG00000119280	108	1.5695	0.1859
ENSG00000119283	0	0.0000	0.0000
ENSG00000119285	2331	19.3201	2.2888
ENSG00000119535	71175	633.5330	75.0529
ENSG00000120332	14	0.2097	0.0248
ENSG00000120333	1764	51.0050	6.0424
ENSG00000120334	704	10.7523	1.2738
ENSG00000120337	0	0.0000	0.0000
ENSG00000120341	76	0.8247	0.0977
ENSG00000120370	941	16.9577	2.0089
ENSG00000120656	2686	86.1908	10.2108
ENSG00000120937	0	0.0000	0.0000
ENSG00000120942	1665	25.0325	2.9655
ENSG00000120948	8184	132.8070	15.7333
ENSG00000120949	144	2.8893	0.3423
ENSG00000120952	0	0.0000	0.0000
ENSG00000121310	2242	14.6236	1.7324
ENSG00000121446	0	0.0000	0.0000
ENSG00000121454	2	0.0205	0.0024
ENSG00000121481	2429	44.7297	5.2990
ENSG00000121486	472	7.0560	0.8359
ENSG00000121634	0	0.0000	0.0000
ENSG00000121644	3858	56.6959	6.7166
ENSG00000121753	0	0.0000	0.0000
ENSG00000121764	0	0.0000	0.0000
ENSG00000121766	2310	91.6198	10.8539
ENSG00000121769	44	3.1930	0.3783
ENSG00000121774	34399	719.0320	85.1818
ENSG00000121775	4201	90.9553	10.7752
ENSG00000121848	6336	124.9570	14.8034
ENSG00000121851	2356	98.0577	11.6166
ENSG00000121900	4	0.2117	0.0251
ENSG00000121903	82	1.1939	0.1414
ENSG00000121904	0	0.0000	0.0000
ENSG00000121905	0	0.0000	0.0000
ENSG00000121931	675	13.9743	1.6555
ENSG00000121933	203	3.3939	0.4021
ENSG00000121940	1976	29.6659	3.5144
ENSG00000121957	3046	57.4663	6.8079
ENSG00000122176	0	0.0000	0.0000
ENSG00000122180	0	0.0000	0.0000
ENSG00000122188	228	5.3393	0.6325
ENSG00000122218	16119	193.9830	22.9806
ENSG00000122223	3586	92.6150	10.9718
ENSG00000122224	1134	11.7771	1.3952
ENSG00000122406	155852	4077.0600	482.9976
ENSG00000122417	3144	21.5670	2.5550
ENSG00000122420	0	0.0000	0.0000
ENSG00000122432	542	11.0176	1.3052
ENSG00000122435	331	6.0131	0.7124
ENSG00000122477	42	2.1056	0.2494
ENSG00000122481	2416	65.4485	7.7535
ENSG00000122482	2541	25.0793	2.9711
ENSG00000122483	557	7.4181	0.8788
ENSG00000122484	1103	25.3728	3.0058
ENSG00000122497	353	7.1043	0.8416
ENSG00000123080	2127	48.0826	5.6962
ENSG00000123091	19080	458.3590	54.3006
ENSG00000123472	1897	25.1680	2.9816
ENSG00000123473	917	9.4320	1.1174
ENSG00000123684	7784	66.3517	7.8605
ENSG00000123685	85	2.3498	0.2784
