gene	raw_counts	median_length_normalized	RPKM
ENSG00000116985	283	4.1338	0.4495
ENSG00000116990	296	4.3773	0.4759
ENSG00000116991	5533	54.3056	5.9046
ENSG00000116996	0	0.0000	0.0000
ENSG00000117000	9464	112.0460	12.1827
ENSG00000117009	1420	17.9072	1.9470
ENSG00000117010	443	10.9348	1.1889
ENSG00000117013	53	0.9438	0.1026
ENSG00000117016	556	5.7672	0.6271
ENSG00000117020	513	5.1261	0.5574
ENSG00000117036	4724	52.8260	5.7437
ENSG00000117054	3612	56.6874	6.1636
ENSG00000117069	0	0.0000	0.0000
ENSG00000117090	277	4.9159	0.5345
ENSG00000117091	7385	222.0830	24.1470
ENSG00000117114	0	0.0000	0.0000
ENSG00000117115	14413	180.1050	19.5827
ENSG00000117118	9242	281.5280	30.6103
ENSG00000117122	16	0.4003	0.0435
ENSG00000117133	3958	171.8090	18.6807
ENSG00000117139	24426	199.4280	21.6837
ENSG00000117143	3075	67.6821	7.3590
ENSG00000117148	16	0.6448	0.0701
ENSG00000117151	6116	133.9720	14.5667
ENSG00000117152	0	0.0000	0.0000
ENSG00000117153	2997	63.2736	6.8797
ENSG00000117154	0	0.0000	0.0000
ENSG00000117155	464	4.2233	0.4592
ENSG00000117174	2198	26.6059	2.8929
ENSG00000117215	839	23.5558	2.5612
ENSG00000117222	1534	26.1208	2.8401
ENSG00000117226	1199	20.9206	2.2747
ENSG00000117228	780	11.7262	1.2750
ENSG00000117242	7324	123.6300	13.4422
ENSG00000117245	1074	18.0195	1.9592
ENSG00000117262	563	7.5601	0.8220
ENSG00000117266	1440	14.2468	1.5491
ENSG00000117280	2864	55.3235	6.0153
ENSG00000117281	458	8.6021	0.9353
ENSG00000117289	238861	4940.6000	537.1885
ENSG00000117298	19901	205.4490	22.3383
ENSG00000117305	1265	16.3583	1.7786
ENSG00000117308	1202	22.8033	2.4794
ENSG00000117318	178	7.4396	0.8089
ENSG00000117322	63	0.9662	0.1051
ENSG00000117335	24177	208.2310	22.6409
ENSG00000117360	6946	96.9620	10.5426
ENSG00000117362	17446	377.3010	41.0238
ENSG00000117385	5901	65.4118	7.1122
ENSG00000117394	3464	69.4480	7.5511
ENSG00000117395	5092	108.1900	11.7635
ENSG00000117399	2487	91.5093	9.9497
ENSG00000117400	1250	44.0522	4.7898
ENSG00000117407	702	19.8006	2.1529
ENSG00000117408	3566	52.6156	5.7209
ENSG00000117410	27902	591.9760	64.3652
ENSG00000117411	3013	59.8219	6.5044
ENSG00000117419	3548	100.6510	10.9437
ENSG00000117425	445	6.4861	0.7052
ENSG00000117448	8170	196.3340	21.3473
ENSG00000117450	11515	567.4450	61.6981
ENSG00000117461	222	2.1722	0.2362
ENSG00000117472	12	0.3804	0.0414
ENSG00000117475	1302	25.5662	2.7798
ENSG00000117477	35	0.9962	0.1083
ENSG00000117479	552	11.2874	1.2273
ENSG00000117480	2173	58.7014	6.3826
ENSG00000117481	4548	40.2847	4.3801
ENSG00000117500	17266	137.4210	14.9417
ENSG00000117501	0	0.0000	0.0000
ENSG00000117505	9506	176.3360	19.1730
ENSG00000117507	2	0.0585	0.0064
