gene	raw_counts	median_length_normalized	RPKM
ENSG00000117266	125	1.2359	0.1442
ENSG00000117280	581	11.2331	1.3106
ENSG00000117281	23	0.4322	0.0504
ENSG00000117289	232472	4808.4300	561.0225
ENSG00000117298	729	7.5224	0.8777
ENSG00000117305	586	7.5725	0.8835
ENSG00000117308	664	12.5831	1.4681
ENSG00000117318	176	7.3517	0.8578
ENSG00000117322	40	0.6137	0.0716
ENSG00000117335	13336	114.8570	13.4009
ENSG00000117360	4219	58.8868	6.8706
ENSG00000117362	6748	145.9310	17.0264
ENSG00000117385	7771	86.1348	10.0498
ENSG00000117394	7215	144.6570	16.8778
ENSG00000117395	5040	107.0770	12.4932
ENSG00000117399	2647	97.3955	11.3636
ENSG00000117400	2033	71.6466	8.3593
ENSG00000117407	151	4.2585	0.4969
ENSG00000117408	1881	27.7498	3.2377
ENSG00000117410	31165	661.2110	77.1466
ENSG00000117411	1819	36.1006	4.2120
ENSG00000117419	5719	162.2130	18.9261
ENSG00000117425	166	2.4224	0.2826
ENSG00000117448	10771	258.8470	30.2009
ENSG00000117450	9133	450.0490	52.5093
ENSG00000117461	20	0.1954	0.0228
ENSG00000117472	0	0.0000	0.0000
ENSG00000117475	3703	72.6948	8.4817
ENSG00000117477	0	0.0000	0.0000
ENSG00000117479	1056	21.5800	2.5178
ENSG00000117480	1284	34.6902	4.0475
ENSG00000117481	4287	37.9687	4.4300
ENSG00000117500	14287	113.7110	13.2672
ENSG00000117501	0	0.0000	0.0000
ENSG00000117505	20828	386.3750	45.0802
ENSG00000117507	0	0.0000	0.0000
ENSG00000117519	59	1.5642	0.1825
ENSG00000117523	58788	310.6730	36.2477
ENSG00000117525	0	0.0000	0.0000
ENSG00000117528	1494	14.6061	1.7042
ENSG00000117533	4433	64.4418	7.5187
ENSG00000117543	4120	104.0280	12.1374
ENSG00000117560	35	1.3837	0.1615
ENSG00000117569	9573	169.7740	19.8083
ENSG00000117586	70	1.3285	0.1550
ENSG00000117592	31856	1009.3900	117.7708
ENSG00000117593	517	10.5205	1.2275
ENSG00000117594	0	0.0000	0.0000
ENSG00000117595	181	2.8335	0.3306
ENSG00000117597	462	6.9041	0.8055
ENSG00000117598	0	0.0000	0.0000
ENSG00000117600	0	0.0000	0.0000
ENSG00000117601	4	0.1696	0.0198
ENSG00000117602	4050	103.3060	12.0532
ENSG00000117614	21729	483.5940	56.4232
ENSG00000117616	10430	114.9670	13.4138
ENSG00000117620	4548	54.6585	6.3773
ENSG00000117625	9652	79.6235	9.2900
ENSG00000117632	60940	729.9950	85.1719
ENSG00000117640	3196	41.2196	4.8093
ENSG00000117643	44	0.3659	0.0427
ENSG00000117650	2296	56.8910	6.6377
ENSG00000117676	7194	91.6941	10.6984
ENSG00000117682	1507	20.1923	2.3559
ENSG00000117691	3716	216.0430	25.2068
ENSG00000117697	3272	59.9824	6.9984
ENSG00000117707	0	0.0000	0.0000
ENSG00000117713	40053	324.8960	37.9071
ENSG00000117724	5628	36.1921	4.2227
ENSG00000117748	4750	176.4650	20.5890
ENSG00000117751	7114	189.2670	22.0827
ENSG00000117758	3211	62.6206	7.3063
ENSG00000117791	0	0.0000	0.0000
ENSG00000117834	6	0.0992	0.0116
ENSG00000117859	10179	77.9170	9.0909
ENSG00000117862	3762	91.7000	10.6991
ENSG00000118193	1977	20.3801	2.3778
ENSG00000118194	0	0.0000	0.0000
ENSG00000118197	1734	29.0937	3.3945
ENSG00000118200	18	0.1693	0.0198
ENSG00000118217	14804	140.7230	16.4188
ENSG00000118292	703	39.0348	4.5544
