gene	raw_counts	median_length_normalized	RPKM
ENSG00000117305	516	6.6755	0.8682
ENSG00000117308	556	10.5439	1.3713
ENSG00000117318	134	5.5799	0.7257
ENSG00000117322	46	0.7089	0.0922
ENSG00000117335	14312	123.2660	16.0319
ENSG00000117360	2907	40.5825	5.2782
ENSG00000117362	13272	287.0230	37.3302
ENSG00000117385	5461	60.5297	7.8725
ENSG00000117394	14642	293.5530	38.1794
ENSG00000117395	4223	89.7323	11.6706
ENSG00000117399	378	13.9151	1.8098
ENSG00000117400	3252	114.6170	14.9071
ENSG00000117407	241	6.8014	0.8846
ENSG00000117408	2141	31.5843	4.1078
ENSG00000117410	25177	534.1630	69.4731
ENSG00000117411	1274	25.3010	3.2906
ENSG00000117419	4908	139.2140	18.1061
ENSG00000117425	259	3.7786	0.4914
ENSG00000117448	7811	187.6960	24.4117
ENSG00000117450	9230	454.8440	59.1570
ENSG00000117461	49	0.4788	0.0623
ENSG00000117472	0	0.0000	0.0000
ENSG00000117475	1081	21.2259	2.7606
ENSG00000117477	0	0.0000	0.0000
ENSG00000117479	802	16.3803	2.1304
ENSG00000117480	423	11.4233	1.4857
ENSG00000117481	5833	51.6645	6.7195
ENSG00000117500	13287	105.7540	13.7543
ENSG00000117501	0	0.0000	0.0000
ENSG00000117505	11351	210.5670	27.3863
ENSG00000117507	0	0.0000	0.0000
ENSG00000117519	36	0.9657	0.1256
ENSG00000117523	45960	242.8830	31.5893
ENSG00000117525	753	19.6456	2.5551
ENSG00000117528	1974	19.3064	2.5110
ENSG00000117533	1813	26.3574	3.4280
ENSG00000117543	2734	69.0498	8.9806
ENSG00000117560	35	1.3795	0.1794
ENSG00000117569	6812	120.8090	15.7124
ENSG00000117586	189	3.5974	0.4679
ENSG00000117592	33795	1070.8200	139.2713
ENSG00000117593	890	18.0889	2.3526
ENSG00000117594	0	0.0000	0.0000
ENSG00000117595	117	1.8293	0.2379
ENSG00000117597	453	6.7621	0.8795
ENSG00000117598	0	0.0000	0.0000
ENSG00000117600	0	0.0000	0.0000
ENSG00000117601	0	0.0000	0.0000
ENSG00000117602	2123	54.1582	7.0438
ENSG00000117614	9924	220.8630	28.7254
ENSG00000117616	4977	54.8620	7.1353
ENSG00000117620	2666	32.0410	4.1672
ENSG00000117625	7964	65.6968	8.5445
ENSG00000117632	11984	143.5570	18.6710
ENSG00000117640	3329	42.9298	5.5835
ENSG00000117643	28	0.2330	0.0303
ENSG00000117650	124	3.0743	0.3998
ENSG00000117676	6125	78.0659	10.1532
ENSG00000117682	1766	23.6646	3.0778
ENSG00000117691	6364	369.9980	48.1218
ENSG00000117697	1392	25.5265	3.3200
ENSG00000117707	0	0.0000	0.0000
ENSG00000117713	34223	277.6000	36.1046
ENSG00000117724	676	4.3468	0.5653
ENSG00000117748	2170	80.5919	10.4817
ENSG00000117751	3191	84.9078	11.0431
ENSG00000117758	2447	47.7176	6.2061
ENSG00000117791	10	0.2896	0.0377
ENSG00000117834	3	0.0496	0.0065
ENSG00000117859	12176	93.1992	12.1215
ENSG00000117862	10257	250.0010	32.5150
ENSG00000118193	230	2.3754	0.3090
ENSG00000118194	0	0.0000	0.0000
ENSG00000118197	1569	26.3336	3.4249
ENSG00000118200	2	0.0193	0.0025
ENSG00000118217	7025	66.7729	8.6845
ENSG00000118292	255	14.1599	1.8417
ENSG00000118298	2	0.0791	0.0103
ENSG00000118454	1806	29.4807	3.8343
ENSG00000118473	10	0.0715	0.0093
ENSG00000118655	676	12.8678	1.6736
ENSG00000118729	0	0.0000	0.0000
ENSG00000118733	0	0.0000	0.0000
ENSG00000118873	2679	17.7417	2.3075
ENSG00000119280	560	8.1374	1.0583
ENSG00000119283	0	0.0000	0.0000
ENSG00000119285	4037	33.4628	4.3522
ENSG00000119535	67159	597.7860	77.7480
ENSG00000120332	2	0.0300	0.0039
ENSG00000120333	955	27.5987	3.5895
ENSG00000120334	190	2.9035	0.3776
ENSG00000120337	0	0.0000	0.0000
ENSG00000120341	681	7.3541	0.9565
ENSG00000120370	1004	18.1072	2.3550
ENSG00000120656	1603	51.4476	6.6913
ENSG00000120937	0	0.0000	0.0000
ENSG00000120942	2335	35.0954	4.5645
ENSG00000120948	11291	183.2190	23.8294
ENSG00000120949	2	0.0401	0.0052
ENSG00000120952	0	0.0000	0.0000
ENSG00000121310	1196	7.8019	1.0147
ENSG00000121446	0	0.0000	0.0000
ENSG00000121454	6	0.0614	0.0080
