gene	raw_counts	median_length_normalized	RPKM
ENSG00000117174	3788	45.8443	6.3715
ENSG00000117215	0	0.0000	0.0000
ENSG00000117222	1479	25.1803	3.4996
ENSG00000117226	1837	32.0626	4.4561
ENSG00000117228	71	1.0659	0.1481
ENSG00000117242	4726	79.7713	11.0867
ENSG00000117245	2	0.0336	0.0047
ENSG00000117262	395	5.3073	0.7376
ENSG00000117266	566	5.6037	0.7788
ENSG00000117280	414	7.9966	1.1114
ENSG00000117281	67	1.2576	0.1748
ENSG00000117289	62189	1286.3200	178.7733
ENSG00000117298	1083	11.1851	1.5545
ENSG00000117305	864	11.1773	1.5534
ENSG00000117308	450	8.5378	1.1866
ENSG00000117318	683	28.5214	3.9639
ENSG00000117322	53	0.8207	0.1141
ENSG00000117335	21405	184.3540	25.6217
ENSG00000117360	7368	102.8490	14.2941
ENSG00000117362	5491	118.7580	16.5050
ENSG00000117385	7204	79.8515	11.0978
ENSG00000117394	8463	169.6710	23.5811
ENSG00000117395	3399	72.2269	10.0381
ENSG00000117399	184	6.7826	0.9427
ENSG00000117400	188	6.6391	0.9227
ENSG00000117407	357	10.0865	1.4018
ENSG00000117408	3109	45.8806	6.3765
ENSG00000117410	23029	488.5900	67.9046
ENSG00000117411	796	15.7980	2.1956
ENSG00000117419	5342	151.5340	21.0603
ENSG00000117425	753	10.9635	1.5237
ENSG00000117448	6349	152.5640	21.2034
ENSG00000117450	8557	421.6770	58.6050
ENSG00000117461	343	3.3553	0.4663
ENSG00000117472	0	0.0000	0.0000
ENSG00000117475	2501	49.0990	6.8238
ENSG00000117477	6	0.1712	0.0238
ENSG00000117479	923	18.8483	2.6195
ENSG00000117480	1376	37.1754	5.1667
ENSG00000117481	7799	69.0707	9.5995
ENSG00000117500	12025	95.7077	13.3015
ENSG00000117501	0	0.0000	0.0000
ENSG00000117505	7231	134.1460	18.6438
ENSG00000117507	0	0.0000	0.0000
ENSG00000117519	129	3.4171	0.4749
ENSG00000117523	50670	267.7720	37.2151
ENSG00000117525	328	8.5638	1.1902
ENSG00000117528	1755	17.1593	2.3848
ENSG00000117533	4298	62.4834	8.6840
ENSG00000117543	2947	74.4121	10.3419
ENSG00000117560	10	0.3964	0.0551
ENSG00000117569	10728	190.2590	26.4423
ENSG00000117586	193	3.6743	0.5107
ENSG00000117592	20303	643.3070	89.4072
ENSG00000117593	819	16.6538	2.3146
ENSG00000117594	0	0.0000	0.0000
ENSG00000117595	16	0.2504	0.0348
ENSG00000117597	1088	16.2484	2.2582
ENSG00000117598	0	0.0000	0.0000
