gene	raw_counts	median_length_normalized	RPKM
ENSG00000132676	1792	29.2793	5.2495
ENSG00000132677	30	0.6673	0.1196
ENSG00000132680	4125	54.9008	9.8431
ENSG00000132681	61	0.7280	0.1305
ENSG00000132688	0	0.0043	0.0008
ENSG00000132692	48	0.7358	0.1319
ENSG00000132693	0	0.0000	0.0000
ENSG00000132694	1485	11.8591	2.1262
ENSG00000132698	22	0.9834	0.1763
ENSG00000132702	6	0.2008	0.0360
ENSG00000132703	0	0.0000	0.0000
ENSG00000132704	14	0.2015	0.0361
ENSG00000132716	8794	79.7137	14.2918
ENSG00000132718	136	1.9490	0.3494
ENSG00000132763	76	1.9101	0.3425
ENSG00000132768	56	1.4334	0.2570
ENSG00000132773	814	22.2651	3.9919
ENSG00000132780	2648	23.9524	4.2944
ENSG00000132781	241	4.6280	0.8297
ENSG00000132849	577	3.7764	0.6771
ENSG00000132854	0	0.0000	0.0000
ENSG00000132855	0	0.0000	0.0000
ENSG00000132879	343	7.2866	1.3064
ENSG00000132881	318	13.5869	2.4360
ENSG00000132906	743	10.5796	1.8968
ENSG00000133019	0	0.0000	0.0000
ENSG00000133048	45	0.9903	0.1776
ENSG00000133055	2	0.0831	0.0149
ENSG00000133056	1808	14.4044	2.5826
ENSG00000133059	5036	47.7582	8.5625
ENSG00000133063	53	0.5163	0.0926
ENSG00000133065	489	5.7751	1.0354
ENSG00000133067	13	0.2121	0.0380
ENSG00000133069	77369	1178.9200	211.3685
ENSG00000133216	14	0.1599	0.0287
ENSG00000133226	23772	238.3280	42.7297
ENSG00000134183	0	0.0000	0.0000
ENSG00000134184	0	0.0000	0.0000
ENSG00000134186	6241	80.4674	14.4269
ENSG00000134193	2	0.0429	0.0077
ENSG00000134198	36	0.7918	0.1420
ENSG00000134200	0	0.0000	0.0000
ENSG00000134201	0	0.0000	0.0000
ENSG00000134202	291	4.5156	0.8096
ENSG00000134207	0	0.0000	0.0000
ENSG00000134215	2536	26.1612	4.6904
ENSG00000134216	0	0.0000	0.0000
ENSG00000134222	86	2.2592	0.4050
ENSG00000134240	0	0.0000	0.0000
ENSG00000134242	2563	42.6955	7.6549
ENSG00000134243	4319	36.9795	6.6300
ENSG00000134245	157	2.3281	0.4174
ENSG00000134247	85	1.0036	0.1799
ENSG00000134248	12929	406.0660	72.8033
ENSG00000134249	17	0.4347	0.0779
ENSG00000134250	1760	10.8574	1.9466
ENSG00000134253	234	4.0135	0.7196
ENSG00000134255	973	8.6711	1.5546
ENSG00000134256	60	1.1944	0.2141
ENSG00000134258	2	0.0400	0.0072
ENSG00000134259	0	0.0000	0.0000
ENSG00000134262	1658	21.2036	3.8016
ENSG00000134365	0	0.0000	0.0000
ENSG00000134369	375	1.2753	0.2286
ENSG00000134371	6240	87.4404	15.6771
ENSG00000134375	4343	92.7208	16.6238
ENSG00000134376	285	1.6388	0.2938
ENSG00000134389	50	1.3355	0.2394
ENSG00000134644	18972	214.9100	38.5310
ENSG00000134668	5	0.0505	0.0091
ENSG00000134684	6321	57.7446	10.3530
ENSG00000134686	3352	46.4627	8.3303
ENSG00000134690	2695	81.8724	14.6789
ENSG00000134697	2923	38.1608	6.8418
ENSG00000134698	3304	34.0948	6.1128
ENSG00000134709	189	2.0679	0.3708
ENSG00000134716	109	2.7455	0.4922
ENSG00000134717	2975	37.0536	6.6433
