gene	raw_counts	median_length_normalized	RPKM
ENSG00000116691	1848	49.1436	7.8515
ENSG00000116698	9819	88.5402	14.1457
ENSG00000116701	927	23.7510	3.7946
ENSG00000116703	0	0.0000	0.0000
ENSG00000116704	700	7.3433	1.1732
ENSG00000116711	148	3.8692	0.6182
ENSG00000116717	8678	314.5570	50.2555
ENSG00000116721	0	0.0000	0.0000
ENSG00000116726	0	0.0000	0.0000
ENSG00000116729	0	0.0000	0.0000
ENSG00000116731	6545	45.0004	7.1895
ENSG00000116741	13462	484.0030	77.3274
ENSG00000116745	0	0.0000	0.0000
ENSG00000116747	5176	42.6477	6.8137
ENSG00000116748	0	0.0000	0.0000
ENSG00000116750	500	10.4246	1.6655
ENSG00000116752	5124	295.8210	47.2623
ENSG00000116754	13671	120.9500	19.3237
ENSG00000116761	58	1.8020	0.2879
ENSG00000116771	67	2.0100	0.3211
ENSG00000116774	0	0.0000	0.0000
ENSG00000116783	89	1.1474	0.1833
ENSG00000116785	0	0.0000	0.0000
ENSG00000116786	17374	316.1200	50.5053
ENSG00000116791	61	1.1211	0.1791
ENSG00000116793	1694	17.7211	2.8312
ENSG00000116809	4052	71.6698	11.4504
ENSG00000116815	3425	144.0540	23.0149
ENSG00000116819	38	1.3020	0.2080
ENSG00000116824	32	1.4294	0.2284
ENSG00000116830	1123	13.4719	2.1524
ENSG00000116833	6	0.0575	0.0092
ENSG00000116852	633	3.9053	0.6239
ENSG00000116857	2170	41.5670	6.6410
ENSG00000116863	1400	62.8456	10.0406
ENSG00000116871	17994	256.0390	40.9064
ENSG00000116874	1183	23.0663	3.6852
ENSG00000116882	0	0.0000	0.0000
ENSG00000116883	158	6.4580	1.0318
ENSG00000116885	16	0.4164	0.0665
ENSG00000116898	6098	156.8430	25.0582
ENSG00000116903	1179	17.2739	2.7598
ENSG00000116906	2372	56.0640	8.9571
ENSG00000116918	429	5.1220	0.8183
ENSG00000116922	89	1.8774	0.3000
ENSG00000116954	3564	51.7285	8.2645
ENSG00000116957	832	24.3045	3.8831
ENSG00000116962	2029	25.9546	4.1467
ENSG00000116977	11559	89.2854	14.2648
ENSG00000116981	0	0.0000	0.0000
ENSG00000116983	83	1.2819	0.2048
ENSG00000116984	735	4.8349	0.7725
ENSG00000116985	4	0.0583	0.0093
