gene	raw_counts	median_length_normalized	RPKM
ENSG00000117477	0	0.0000	0.0000
ENSG00000117479	180	3.6827	0.6101
ENSG00000117480	426	11.5227	1.9089
ENSG00000117481	2875	25.4624	4.2182
ENSG00000117500	4346	34.5903	5.7303
ENSG00000117501	0	0.0000	0.0000
ENSG00000117505	4846	89.8944	14.8922
ENSG00000117507	0	0.0000	0.0000
ENSG00000117519	0	0.0000	0.0000
ENSG00000117523	15588	82.3780	13.6470
ENSG00000117525	8	0.2108	0.0349
ENSG00000117528	746	7.2987	1.2091
ENSG00000117533	1156	16.7994	2.7830
ENSG00000117543	2179	55.0175	9.1144
ENSG00000117560	6	0.2378	0.0394
ENSG00000117569	646	11.4505	1.8969
ENSG00000117586	330	6.2755	1.0396
ENSG00000117592	29902	947.4790	156.9623
ENSG00000117593	1378	28.0233	4.6424
ENSG00000117594	0	0.0000	0.0000
ENSG00000117595	0	0.0000	0.0000
ENSG00000117597	384	5.7393	0.9508
ENSG00000117598	0	0.0000	0.0000
ENSG00000117600	0	0.0000	0.0000
ENSG00000117601	0	0.0000	0.0000
ENSG00000117602	1471	37.5354	6.2182
ENSG00000117614	4169	92.7911	15.3720
ENSG00000117616	3891	42.8924	7.1057
ENSG00000117620	1414	16.9925	2.8150
ENSG00000117625	2968	24.4864	4.0565
ENSG00000117632	21299	255.1330	42.2661
ENSG00000117640	4593	59.2328	9.8127
ENSG00000117643	59	0.4907	0.0813
ENSG00000117650	171	4.2322	0.7011
ENSG00000117676	4844	61.7444	10.2288
ENSG00000117682	1321	17.7071	2.9334
ENSG00000117691	6425	373.5200	61.8785
ENSG00000117697	1189	21.8005	3.6116
ENSG00000117707	0	0.0000	0.0000
ENSG00000117713	17965	145.7260	24.1415
ENSG00000117724	1067	6.8624	1.1368
ENSG00000117748	5200	193.1610	31.9997
ENSG00000117751	1383	36.8003	6.0964
ENSG00000117758	1291	25.1771	4.1709
ENSG00000117791	84	2.4263	0.4020
ENSG00000117834	0	0.0000	0.0000
ENSG00000117859	3184	24.3695	4.0371
ENSG00000117862	5851	142.6150	23.6260
ENSG00000118193	184	1.8968	0.3142
ENSG00000118194	0	0.0000	0.0000
ENSG00000118197	922	15.4711	2.5630
ENSG00000118200	70	0.6751	0.1118
ENSG00000118217	3153	29.9752	4.9658
ENSG00000118292	785	43.5951	7.2221
ENSG00000118298	0	0.0000	0.0000
ENSG00000118454	906	14.7928	2.4506
ENSG00000118473	24	0.1746	0.0289
ENSG00000118655	788	14.9949	2.4841
ENSG00000118729	0	0.0000	0.0000
ENSG00000118733	0	0.0000	0.0000
ENSG00000118873	623	4.1269	0.6837
ENSG00000119280	177	2.5722	0.4261
ENSG00000119283	0	0.0000	0.0000
ENSG00000119285	1823	15.1085	2.5029
ENSG00000119535	64790	576.7010	95.5381
ENSG00000120332	14	0.2097	0.0347
ENSG00000120333	2404	69.5116	11.5155
ENSG00000120334	265	4.0452	0.6701
ENSG00000120337	0	0.0000	0.0000
ENSG00000120341	105	1.1334	0.1878
ENSG00000120370	199	3.5882	0.5944
ENSG00000120656	2174	69.7818	11.5603
ENSG00000120937	0	0.0000	0.0000
ENSG00000120942	2064	31.0194	5.1388
ENSG00000120948	3382	54.8862	9.0926
ENSG00000120949	91	1.8258	0.3025
ENSG00000120952	0	0.0000	0.0000
ENSG00000121310	910	5.9360	0.9834
ENSG00000121446	0	0.0000	0.0000
ENSG00000121454	0	0.0000	0.0000
ENSG00000121481	895	16.4743	2.7292
ENSG00000121486	338	5.0428	0.8354
ENSG00000121634	0	0.0000	0.0000
ENSG00000121644	1256	18.4493	3.0564
ENSG00000121753	8	0.0773	0.0128
ENSG00000121764	0	0.0000	0.0000
ENSG00000121766	1491	59.1290	9.7955
ENSG00000121769	2	0.1462	0.0242
ENSG00000121774	15898	332.3100	55.0514
ENSG00000121775	3443	74.5557	12.3511
ENSG00000121848	2765	54.5227	9.0324
ENSG00000121851	2688	111.8860	18.5354
ENSG00000121900	0	0.0000	0.0000
ENSG00000121903	68	0.9901	0.1640
ENSG00000121904	0	0.0000	0.0000
ENSG00000121905	0	0.0000	0.0000
ENSG00000121931	389	8.0572	1.3348
ENSG00000121933	92	1.5381	0.2548
ENSG00000121940	1889	28.3587	4.6980
ENSG00000121957	1230	23.1937	3.8423
ENSG00000122176	10	0.2264	0.0375
ENSG00000122180	0	0.0000	0.0000
ENSG00000122188	20	0.4706	0.0780
ENSG00000122218	9377	112.8490	18.6949
ENSG00000122223	2888	74.5864	12.3562
ENSG00000122224	1687	17.5107	2.9009
ENSG00000122406	111606	2919.5700	483.6657
ENSG00000122417	984	6.7531	1.1187
ENSG00000122420	0	0.0000	0.0000
ENSG00000122432	184	3.7483	0.6210
ENSG00000122435	506	9.1911	1.5226
ENSG00000122477	23	1.1421	0.1892
ENSG00000122481	1823	49.3792	8.1803
ENSG00000122482	1017	10.0375	1.6628
ENSG00000122483	425	5.6526	0.9364
ENSG00000122484	762	17.5275	2.9037
ENSG00000122497	179	3.6024	0.5968
ENSG00000123080	775	17.5250	2.9033
ENSG00000123091	6657	159.9230	26.4933
ENSG00000123472	3241	42.9857	7.1211
ENSG00000123473	641	6.5896	1.0917
ENSG00000123684	3799	32.3820	5.3645
ENSG00000123685	435	12.0217	1.9916
ENSG00000123689	5109	442.4860	73.3036
ENSG00000123836	229	1.7480	0.2896
ENSG00000123838	0	0.0000	0.0000
ENSG00000123843	0	0.0000	0.0000
ENSG00000125459	508	7.1066	1.1773
ENSG00000125462	0	0.0000	0.0000
ENSG00000125703	532	12.8184	2.1235
ENSG00000125944	9386	81.1380	13.4416
ENSG00000125945	75	1.2807	0.2122
ENSG00000126067	16266	451.6610	74.8235
ENSG00000126070	975	13.0953	2.1694
ENSG00000126088	4842	124.8730	20.6869
ENSG00000126091	1290	21.8601	3.6214
ENSG00000126106	617	12.7263	2.1083
ENSG00000126107	3182	47.0069	7.7873
ENSG00000126698	12354	384.6130	63.7162
ENSG00000126705	2779	28.3240	4.6922
ENSG00000126709	5672	491.8230	81.4769
ENSG00000127054	4983	45.4639	7.5317
ENSG00000127074	12	0.1533	0.0254
ENSG00000127124	4169	21.9843	3.6420
ENSG00000127125	2294	63.5935	10.5351
ENSG00000127129	0	0.0000	0.0000
ENSG00000127423	315	10.0349	1.6624
ENSG00000127463	3054	21.5079	3.5631
ENSG00000127472	0	0.0000	0.0000
ENSG00000127481	17099	51.9297	8.6028
ENSG00000127483	18111	182.5190	30.2367
ENSG00000127603	15341	32.2059	5.3353
ENSG00000130695	2040	29.7359	4.9261
ENSG00000130762	0	0.0000	0.0000
ENSG00000130764	2740	72.0074	11.9290
ENSG00000130766	430	9.3377	1.5469
ENSG00000130768	172	4.8345	0.8009
ENSG00000130770	9338	314.7770	52.1470
ENSG00000130772	203	7.5459	1.2501
ENSG00000130775	8450	137.1710	22.7241
ENSG00000130939	4758	39.0414	6.4677
ENSG00000130940	439	2.9251	0.4846
ENSG00000131233	928	21.4182	3.5482
ENSG00000131236	30308	595.9840	98.7325
ENSG00000131238	15953	362.1230	59.9904
ENSG00000131584	2729	23.2349	3.8492
ENSG00000131591	579	6.8670	1.1376
ENSG00000131686	15	0.4791	0.0794
ENSG00000131697	1053	5.9957	0.9933
ENSG00000131778	4697	104.5220	17.3154
ENSG00000131779	756	30.8422	5.1094
ENSG00000131781	179	2.2408	0.3712
