gene	raw_counts	median_length_normalized	RPKM
ENSG00000117122	71	1.8367	0.2936
ENSG00000117133	2938	127.5180	20.3823
ENSG00000117139	8195	66.9052	10.6941
ENSG00000117143	422	9.2920	1.4852
ENSG00000117148	21	0.8463	0.1353
ENSG00000117151	661	14.4787	2.3143
ENSG00000117152	0	0.0000	0.0000
ENSG00000117153	545	11.5003	1.8382
ENSG00000117154	0	0.0000	0.0000
ENSG00000117155	107	0.9731	0.1555
ENSG00000117174	1056	12.7831	2.0433
ENSG00000117215	158	4.4349	0.7089
ENSG00000117222	355	6.0493	0.9669
ENSG00000117226	124	2.1597	0.3452
ENSG00000117228	10	0.1502	0.0240
ENSG00000117242	4812	81.2345	12.9845
ENSG00000117245	1790	30.0333	4.8005
ENSG00000117262	79	1.0644	0.1701
ENSG00000117266	788	7.7927	1.2456
ENSG00000117280	228	4.4047	0.7041
ENSG00000117281	20	0.3758	0.0601
ENSG00000117289	75074	1552.8200	248.2021
ENSG00000117298	732	7.5553	1.2076
ENSG00000117305	1019	13.1840	2.1073
ENSG00000117308	1458	27.6399	4.4180
ENSG00000117318	2436	101.6610	16.2494
ENSG00000117322	36	0.5515	0.0881
ENSG00000117335	1504	12.9565	2.0709
ENSG00000117360	1257	17.5518	2.8055
ENSG00000117362	8861	191.6360	30.6309
ENSG00000117385	5311	58.8750	9.4105
ENSG00000117394	3994	80.0703	12.7984
ENSG00000117395	4348	92.3830	14.7664
ENSG00000117399	2577	94.8180	15.1556
ENSG00000117400	3811	134.3170	21.4691
ENSG00000117407	213	6.0102	0.9607
ENSG00000117408	2216	32.6964	5.2262
ENSG00000117410	37192	789.0810	126.1260
ENSG00000117411	2462	48.8708	7.8115
ENSG00000117419	7898	224.0500	35.8119
ENSG00000117425	1858	27.0616	4.3255
ENSG00000117448	14593	350.6750	56.0516
ENSG00000117450	12396	610.8560	97.6388
ENSG00000117461	10	0.0977	0.0156
ENSG00000117472	0	0.0000	0.0000
ENSG00000117475	156	3.0628	0.4896
ENSG00000117477	0	0.0000	0.0000
ENSG00000117479	137	2.7990	0.4474
ENSG00000117480	172	4.6542	0.7439
ENSG00000117481	3384	29.9754	4.7913
ENSG00000117500	2913	23.1845	3.7058
ENSG00000117501	0	0.0000	0.0000
ENSG00000117505	5928	109.9720	17.5779
ENSG00000117507	0	0.0000	0.0000
ENSG00000117519	8	0.2121	0.0339
ENSG00000117523	21673	114.5360	18.3074
ENSG00000117525	25	0.6428	0.1027
ENSG00000117528	581	5.6809	0.9080
ENSG00000117533	978	14.2121	2.2716
ENSG00000117543	2194	55.4003	8.8551
ENSG00000117560	12	0.4757	0.0760
ENSG00000117569	599	10.6155	1.6968
ENSG00000117586	6	0.1142	0.0182
ENSG00000117592	39358	1247.0700	199.3310
ENSG00000117593	846	17.1968	2.7487
ENSG00000117594	0	0.0000	0.0000
ENSG00000117595	0	0.0000	0.0000
ENSG00000117597	219	3.2643	0.5218
ENSG00000117598	0	0.0000	0.0000
ENSG00000117600	0	0.0000	0.0000
ENSG00000117601	4	0.1702	0.0272
ENSG00000117602	686	17.4942	2.7962
ENSG00000117614	6321	140.6690	22.4844
ENSG00000117616	3188	35.1389	5.6166
ENSG00000117620	578	6.9478	1.1105
ENSG00000117625	2268	18.7101	2.9906
ENSG00000117632	20376	244.0870	39.0147
ENSG00000117640	3595	46.3578	7.4098
ENSG00000117643	50	0.4160	0.0665
ENSG00000117650	56	1.3875	0.2218
ENSG00000117676	3960	50.4731	8.0676
ENSG00000117682	1103	14.7872	2.3636
ENSG00000117691	3899	226.7050	36.2364
ENSG00000117697	419	7.6844	1.2283
ENSG00000117707	0	0.0000	0.0000
ENSG00000117713	24443	198.2760	31.6923
ENSG00000117724	432	2.7769	0.4439
ENSG00000117748	4479	166.3720	26.5927
ENSG00000117751	1642	43.6871	6.9829
ENSG00000117758	767	14.9485	2.3894
ENSG00000117791	610	17.6564	2.8222
ENSG00000117834	0	0.0000	0.0000
ENSG00000117859	2510	19.2152	3.0714
ENSG00000117862	3343	81.4894	13.0252
ENSG00000118193	26	0.2681	0.0428
ENSG00000118194	0	0.0000	0.0000
ENSG00000118197	503	8.4425	1.3494
ENSG00000118200	0	0.0000	0.0000
ENSG00000118217	1934	18.3812	2.9380
ENSG00000118292	136	7.5611	1.2086
ENSG00000118298	0	0.0000	0.0000
ENSG00000118454	789	12.8731	2.0576
