gene	raw_counts	median_length_normalized	RPKM
ENSG00000117616	2091	23.0475	4.0354
ENSG00000117620	2826	33.9607	5.9462
ENSG00000117625	2761	22.7751	3.9877
ENSG00000117632	3186	38.1648	6.6823
ENSG00000117640	835	10.7710	1.8859
ENSG00000117643	10	0.0832	0.0146
ENSG00000117650	38	0.9415	0.1649
ENSG00000117676	319	4.0663	0.7120
ENSG00000117682	531	7.1204	1.2467
ENSG00000117691	1804	104.9110	18.3690
ENSG00000117697	897	16.4368	2.8779
ENSG00000117707	0	0.0000	0.0000
ENSG00000117713	19729	160.0330	28.0204
ENSG00000117724	119	0.7640	0.1338
ENSG00000117748	2173	80.7296	14.1351
ENSG00000117751	1999	53.1862	9.3125
ENSG00000117758	2410	47.0055	8.2303
ENSG00000117791	347	10.0432	1.7585
ENSG00000117834	0	0.0000	0.0000
ENSG00000117859	5734	43.8933	7.6854
ENSG00000117862	3470	84.5697	14.8074
ENSG00000118193	84	0.8712	0.1525
ENSG00000118194	0	0.0000	0.0000
ENSG00000118197	1319	22.1289	3.8746
ENSG00000118200	61	0.5883	0.1030
ENSG00000118217	2618	24.8816	4.3566
ENSG00000118292	414	22.9970	4.0266
ENSG00000118298	0	0.0000	0.0000
ENSG00000118454	2458	40.1234	7.0253
ENSG00000118473	123	0.8762	0.1534
ENSG00000118655	855	16.2766	2.8499
ENSG00000118729	0	0.0000	0.0000
ENSG00000118733	0	0.0000	0.0000
ENSG00000118873	1240	8.2134	1.4381
ENSG00000119280	345	5.0122	0.8776
ENSG00000119283	4	0.0322	0.0056
ENSG00000119285	1899	15.7423	2.7563
ENSG00000119535	26113	232.4290	40.6964
ENSG00000120332	37	0.5601	0.0981
ENSG00000120333	475	13.7421	2.4061
ENSG00000120334	834	12.7228	2.2277
ENSG00000120337	0	0.0000	0.0000
ENSG00000120341	3	0.0305	0.0054
ENSG00000120370	480	8.6536	1.5152
ENSG00000120656	740	23.7467	4.1579
ENSG00000120937	0	0.0000	0.0000
ENSG00000120942	1408	21.1603	3.7050
ENSG00000120948	9316	151.1690	26.4684
ENSG00000120949	0	0.0000	0.0000
ENSG00000120952	0	0.0000	0.0000
ENSG00000121310	33	0.2153	0.0377
ENSG00000121446	0	0.0000	0.0000
ENSG00000121454	4	0.0410	0.0072
ENSG00000121481	3519	64.8016	11.3462
ENSG00000121486	80	1.1945	0.2092
ENSG00000121634	0	0.0000	0.0000
ENSG00000121644	4386	64.4522	11.2850
ENSG00000121753	1	0.0097	0.0017
ENSG00000121764	28	0.8280	0.1450
ENSG00000121766	639	25.3416	4.4371
ENSG00000121769	19	1.3889	0.2432
ENSG00000121774	21924	458.2820	80.2413
ENSG00000121775	1083	23.4590	4.1075
ENSG00000121848	2089	41.1962	7.2131
ENSG00000121851	431	17.9434	3.1417
ENSG00000121900	0	0.0000	0.0000
ENSG00000121903	4	0.0582	0.0102
ENSG00000121904	0	0.0000	0.0000
ENSG00000121905	0	0.0000	0.0000
ENSG00000121931	357	7.4027	1.2961
ENSG00000121933	62	1.0366	0.1815
ENSG00000121940	679	10.1867	1.7836
ENSG00000121957	517	9.7472	1.7066
ENSG00000122176	0	0.0000	0.0000
ENSG00000122180	0	0.0000	0.0000
ENSG00000122188	187	4.3868	0.7681
ENSG00000122218	4764	57.3328	10.0385
ENSG00000122223	2348	60.6426	10.6180
ENSG00000122224	1805	18.7403	3.2813
ENSG00000122406	319885	8368.1200	1465.1872
ENSG00000122417	1123	7.7074	1.3495
ENSG00000122420	0	0.0000	0.0000
ENSG00000122432	144	2.9241	0.5120
ENSG00000122435	142	2.5744	0.4508
ENSG00000122477	2	0.0996	0.0174
ENSG00000122481	999	27.0578	4.7376
ENSG00000122482	10247	101.1230	17.7058
ENSG00000122483	193	2.5707	0.4501
ENSG00000122484	1223	28.1546	4.9296
ENSG00000122497	146	2.9449	0.5156
ENSG00000123080	923	20.8526	3.6511
ENSG00000123091	37739	906.5960	158.7375
ENSG00000123472	308	4.0922	0.7165
ENSG00000123473	245	2.5178	0.4408
ENSG00000123684	3038	25.8976	4.5345
ENSG00000123685	0	0.0000	0.0000
ENSG00000123689	444	38.4711	6.7359
ENSG00000123836	182	1.3936	0.2440
ENSG00000123838	0	0.0000	0.0000
ENSG00000123843	0	0.0000	0.0000
ENSG00000125459	92	1.2866	0.2253
ENSG00000125462	0	0.0000	0.0000
ENSG00000125703	177	4.2584	0.7456
ENSG00000125944	8404	72.6516	12.7207
ENSG00000125945	643	10.9727	1.9212
ENSG00000126067	15558	432.0170	75.6426
ENSG00000126070	1901	25.5313	4.4703
ENSG00000126088	874	22.5409	3.9467
ENSG00000126091	574	9.7327	1.7041
ENSG00000126106	24	0.4952	0.0867
ENSG00000126107	443	6.5505	1.1470
ENSG00000126698	6357	197.9030	34.6512
ENSG00000126705	2163	22.0474	3.8603
ENSG00000126709	947	82.1040	14.3757
ENSG00000127054	3084	28.1347	4.9261
ENSG00000127074	20	0.2555	0.0447
ENSG00000127124	428	2.2549	0.3948
ENSG00000127125	1346	37.2934	6.5298
ENSG00000127129	0	0.0000	0.0000
ENSG00000127423	200	6.3737	1.1160
ENSG00000127463	420	2.9577	0.5179
ENSG00000127472	0	0.0000	0.0000
ENSG00000127481	8768	26.6264	4.6621
ENSG00000127483	8024	80.8646	14.1587
ENSG00000127603	8449	17.7373	3.1056
ENSG00000130695	1336	19.4729	3.4095
ENSG00000130762	0	0.0000	0.0000
ENSG00000130764	1679	44.1338	7.7275
ENSG00000130766	6089	132.2640	23.1584
ENSG00000130768	32	0.8989	0.1574
ENSG00000130770	1826	61.5578	10.7782
ENSG00000130772	166	6.1700	1.0803
ENSG00000130775	2400	38.9591	6.8214
ENSG00000130939	5024	41.2244	7.2180
ENSG00000130940	1792	11.9487	2.0921
ENSG00000131233	87	2.0135	0.3525
ENSG00000131236	17453	343.1960	60.0908
ENSG00000131238	1919	43.5536	7.6259
ENSG00000131584	1072	9.1264	1.5979
