gene	raw_counts	median_length_normalized	RPKM
ENSG00000117411	721	14.3084	1.9439
ENSG00000117419	5264	149.3070	20.2847
ENSG00000117425	703	10.2389	1.3910
ENSG00000117448	12016	288.7500	39.2292
ENSG00000117450	8717	429.5590	58.3593
ENSG00000117461	4	0.0391	0.0053
ENSG00000117472	0	0.0000	0.0000
ENSG00000117475	565	11.0832	1.5058
ENSG00000117477	0	0.0000	0.0000
ENSG00000117479	315	6.4329	0.8740
ENSG00000117480	459	12.3930	1.6837
ENSG00000117481	4466	39.5529	5.3736
ENSG00000117500	7698	61.2734	8.3245
ENSG00000117501	0	0.0000	0.0000
ENSG00000117505	6348	117.7570	15.9983
ENSG00000117507	0	0.0000	0.0000
ENSG00000117519	16	0.4242	0.0576
ENSG00000117523	14719	77.7828	10.5675
ENSG00000117525	34	0.8946	0.1215
ENSG00000117528	649	6.3422	0.8616
ENSG00000117533	1578	22.9413	3.1168
ENSG00000117543	3348	84.5343	11.4847
ENSG00000117560	0	0.0000	0.0000
ENSG00000117569	1082	19.1866	2.6067
ENSG00000117586	253	4.8095	0.6534
ENSG00000117592	36732	1163.8700	158.1220
ENSG00000117593	486	9.8829	1.3427
ENSG00000117594	0	0.0000	0.0000
ENSG00000117595	4	0.0626	0.0085
ENSG00000117597	199	2.9773	0.4045
ENSG00000117598	0	0.0000	0.0000
ENSG00000117600	0	0.0000	0.0000
ENSG00000117601	4	0.1702	0.0231
ENSG00000117602	1293	32.9932	4.4824
ENSG00000117614	8771	195.2110	26.5211
ENSG00000117616	6706	73.9231	10.0431
ENSG00000117620	1119	13.4435	1.8264
ENSG00000117625	2458	20.2731	2.7543
ENSG00000117632	9902	118.6170	16.1151
ENSG00000117640	4173	53.8095	7.3105
ENSG00000117643	62	0.5159	0.0701
ENSG00000117650	75	1.8583	0.2525
ENSG00000117676	4314	54.9912	7.4710
ENSG00000117682	1173	15.7236	2.1362
ENSG00000117691	7001	407.0490	55.3011
ENSG00000117697	1206	22.1151	3.0045
ENSG00000117707	0	0.0000	0.0000
ENSG00000117713	18402	149.2710	20.2798
ENSG00000117724	520	3.3456	0.4545
ENSG00000117748	4703	174.7190	23.7370
ENSG00000117751	1282	34.0976	4.6324
ENSG00000117758	2695	52.5543	7.1400
ENSG00000117791	1308	37.8853	5.1471
ENSG00000117834	0	0.0000	0.0000
ENSG00000117859	3274	25.0609	3.4047
ENSG00000117862	6619	161.3430	21.9198
ENSG00000118193	141	1.4538	0.1975
ENSG00000118194	0	0.0000	0.0000
ENSG00000118197	857	14.3814	1.9538
ENSG00000118200	42	0.4050	0.0550
ENSG00000118217	2562	24.3537	3.3087
ENSG00000118292	1124	62.4101	8.4789
ENSG00000118298	0	0.0000	0.0000
ENSG00000118454	1074	17.5288	2.3814
ENSG00000118473	16	0.1152	0.0157
ENSG00000118655	859	16.3556	2.2220
ENSG00000118729	0	0.0000	0.0000
ENSG00000118733	0	0.0000	0.0000
ENSG00000118873	558	3.6928	0.5017
ENSG00000119280	53	0.7702	0.1046
ENSG00000119283	0	0.0000	0.0000
ENSG00000119285	1233	10.2225	1.3888
ENSG00000119535	94305	839.4080	114.0408
