gene	raw_counts	median_length_normalized	RPKM
ENSG00000117597	164	2.4433	0.2847
ENSG00000117598	0	0.0000	0.0000
ENSG00000117600	2	0.0271	0.0032
ENSG00000117601	12	0.5309	0.0619
ENSG00000117602	2931	74.7704	8.7132
ENSG00000117614	15857	352.8930	41.1234
ENSG00000117616	9782	107.8290	12.5656
ENSG00000117620	2297	27.6084	3.2173
ENSG00000117625	18908	155.9720	18.1758
ENSG00000117632	4241	50.8085	5.9208
ENSG00000117640	3061	39.4739	4.6000
ENSG00000117643	116	0.9657	0.1125
ENSG00000117650	602	14.9151	1.7381
ENSG00000117676	12259	156.2570	18.2090
ENSG00000117682	2558	34.2791	3.9946
ENSG00000117691	2629	152.8290	17.8094
ENSG00000117697	951	17.4434	2.0327
ENSG00000117707	4	0.0337	0.0039
ENSG00000117713	50691	411.1820	47.9160
ENSG00000117724	1867	12.0036	1.3988
ENSG00000117748	2206	81.9371	9.5483
ENSG00000117751	3027	80.5357	9.3850
ENSG00000117758	5395	105.2060	12.2599
ENSG00000117791	220	6.3568	0.7408
ENSG00000117834	156	2.5782	0.3004
ENSG00000117859	13548	103.7060	12.0851
ENSG00000117862	5521	134.5820	15.6832
ENSG00000118193	2386	24.6031	2.8671
ENSG00000118194	0	0.0000	0.0000
ENSG00000118197	4055	68.0427	7.9292
ENSG00000118200	172	1.6596	0.1934
ENSG00000118217	7738	73.5523	8.5712
ENSG00000118292	3285	182.3550	21.2503
ENSG00000118298	850	33.5983	3.9153
ENSG00000118454	4137	67.5304	7.8695
ENSG00000118473	1751	12.5117	1.4580
ENSG00000118655	584	11.1081	1.2945
ENSG00000118729	0	0.0000	0.0000
ENSG00000118733	0	0.0000	0.0000
ENSG00000118873	12721	84.2459	9.8174
ENSG00000119280	572	8.3052	0.9678
ENSG00000119283	1	0.0046	0.0005
ENSG00000119285	11642	96.4890	11.2441
ENSG00000119535	66097	588.3350	68.5600
ENSG00000120332	5	0.0749	0.0087
ENSG00000120333	543	15.6877	1.8281
ENSG00000120334	476	7.2658	0.8467
ENSG00000120337	6	0.2241	0.0261
ENSG00000120341	1159	12.5224	1.4593
ENSG00000120370	3126	56.3608	6.5679
ENSG00000120656	1591	51.0672	5.9510
ENSG00000120937	7	0.7233	0.0843
ENSG00000120942	926	13.9192	1.6220
ENSG00000120948	17112	277.6700	32.3576
ENSG00000120949	44	0.8828	0.1029
ENSG00000120952	0	0.0000	0.0000
ENSG00000121310	2675	17.4519	2.0337
ENSG00000121446	14	0.1225	0.0143
ENSG00000121454	346	3.5421	0.4128
ENSG00000121481	1785	32.8628	3.8296
ENSG00000121486	900	13.4444	1.5667
ENSG00000121634	0	0.0000	0.0000
ENSG00000121644	4346	63.8611	7.4419
ENSG00000121753	58	0.5638	0.0657
ENSG00000121764	97	2.9006	0.3380
ENSG00000121766	1677	66.4971	7.7490
ENSG00000121769	61	4.4259	0.5158
ENSG00000121774	22208	464.2080	54.0952
ENSG00000121775	1079	23.3689	2.7232
ENSG00000121848	3364	66.3387	7.7306
ENSG00000121851	907	37.7297	4.3967
ENSG00000121900	7	0.3514	0.0410
ENSG00000121903	49	0.7119	0.0830
ENSG00000121904	12	0.0496	0.0058
ENSG00000121905	4	0.1507	0.0176
ENSG00000121931	772	15.9892	1.8633
ENSG00000121933	88	1.4741	0.1718
ENSG00000121940	1647	24.7272	2.8815
ENSG00000121957	1770	33.3810	3.8900
ENSG00000122176	97	2.1959	0.2559
ENSG00000122180	1	0.0471	0.0055
ENSG00000122188	959	22.4941	2.6213
ENSG00000122218	35166	423.2160	49.3183
ENSG00000122223	1150	29.6928	3.4602
ENSG00000122224	570	5.9147	0.6893
ENSG00000122406	234948	6146.1900	716.2287
ENSG00000122417	3260	22.3656	2.6063
ENSG00000122420	23	0.3725	0.0434
ENSG00000122432	892	18.1486	2.1149
ENSG00000122435	430	7.8060	0.9096
ENSG00000122477	258	12.8320	1.4954
ENSG00000122481	815	22.0852	2.5737
ENSG00000122482	6093	60.1276	7.0068
ENSG00000122483	2484	33.0685	3.8536
ENSG00000122484	2252	51.8306	6.0399
ENSG00000122497	1653	33.3071	3.8813
ENSG00000123080	1335	30.1682	3.5156
ENSG00000123091	25178	604.8540	70.4849
ENSG00000123472	902	11.9606	1.3938
ENSG00000123473	1188	12.2203	1.4241
ENSG00000123684	9941	84.7307	9.8739
ENSG00000123685	101	2.7814	0.3241
ENSG00000123689	18283	1583.3900	184.5164
ENSG00000123836	2725	20.8262	2.4269
ENSG00000123838	8	0.2458	0.0286
ENSG00000123843	6	0.1398	0.0163
ENSG00000125459	1486	20.7910	2.4228
ENSG00000125462	14	0.1271	0.0148
ENSG00000125703	310	7.4851	0.8722
ENSG00000125944	11436	98.8583	11.5202
ENSG00000125945	1667	28.4677	3.3174
ENSG00000126067	9779	271.5320	31.6422
ENSG00000126070	4698	63.1116	7.3545
ENSG00000126088	2395	61.7772	7.1990
ENSG00000126091	925	15.6764	1.8268
ENSG00000126106	3844	79.3067	9.2418
ENSG00000126107	3215	47.4914	5.5343
ENSG00000126698	6322	196.8200	22.9358
ENSG00000126705	7640	77.8604	9.0733
ENSG00000126709	2821	244.5630	28.4995
ENSG00000127054	4735	43.2015	5.0344
ENSG00000127074	12	0.1499	0.0175
ENSG00000127124	5870	30.9491	3.6066
ENSG00000127125	3590	99.5118	11.5963
ENSG00000127129	33	1.5150	0.1766
ENSG00000127423	502	16.0111	1.8658
ENSG00000127463	4638	32.6648	3.8065
ENSG00000127472	0	0.0000	0.0000
ENSG00000127481	103729	315.0180	36.7097
ENSG00000127483	15336	154.5590	18.0111
ENSG00000127603	53509	112.3360	13.0907
ENSG00000130695	15315	223.2550	26.0164
ENSG00000130762	91	1.2227	0.1425
ENSG00000130764	1303	34.2439	3.9905
ENSG00000130766	18640	404.8560	47.1788
ENSG00000130768	1037	29.1225	3.3937
ENSG00000130770	3922	132.1870	15.4040
ENSG00000130772	522	19.4001	2.2607
ENSG00000130775	21599	350.6270	40.8593
ENSG00000130939	5900	48.4147	5.6419
ENSG00000130940	4856	32.3822	3.7736
ENSG00000131233	287	6.6240	0.7719
ENSG00000131236	29319	576.5430	67.1858
ENSG00000131238	21770	494.1720	57.5869
ENSG00000131584	8038	68.4346	7.9748
ENSG00000131591	485	5.7545	0.6706
ENSG00000131686	1	0.0234	0.0027
ENSG00000131697	1684	9.5935	1.1179
ENSG00000131778	14899	331.5910	38.6410
ENSG00000131779	833	34.0011	3.9622
ENSG00000131781	749	9.3843	1.0936
ENSG00000131788	5307	82.8404	9.6536
ENSG00000131791	7741	106.3350	12.3914
ENSG00000131795	6350	151.2830	17.6294
ENSG00000131910	1	0.0649	0.0076
