gene	raw_counts	median_length_normalized	RPKM
ENSG00000117308	350	6.6463	0.9519
ENSG00000117318	2057	85.8653	12.2975
ENSG00000117322	13	0.1980	0.0283
ENSG00000117335	17610	151.6730	21.7225
ENSG00000117360	3427	47.8416	6.8518
ENSG00000117362	5627	121.6990	17.4296
ENSG00000117385	2674	29.6411	4.2452
ENSG00000117394	5081	101.8680	14.5894
ENSG00000117395	523	11.1057	1.5906
ENSG00000117399	187	6.8867	0.9863
ENSG00000117400	1430	50.3919	7.2171
ENSG00000117407	56	1.5801	0.2263
ENSG00000117408	308	4.5422	0.6505
ENSG00000117410	25775	546.8610	78.3208
ENSG00000117411	324	6.4246	0.9201
ENSG00000117419	985	27.9293	4.0000
ENSG00000117425	204	2.9746	0.4260
ENSG00000117448	2304	55.3704	7.9301
ENSG00000117450	2636	129.8710	18.6000
ENSG00000117461	104	1.0167	0.1456
ENSG00000117472	0	0.0000	0.0000
ENSG00000117475	2275	44.6730	6.3980
ENSG00000117477	0	0.0000	0.0000
ENSG00000117479	1229	25.1087	3.5961
ENSG00000117480	208	5.6142	0.8041
ENSG00000117481	4430	39.2325	5.6188
ENSG00000117500	13283	105.7240	15.1417
ENSG00000117501	0	0.0000	0.0000
ENSG00000117505	10182	188.8830	27.0516
ENSG00000117507	0	0.0000	0.0000
ENSG00000117519	62	1.6440	0.2354
ENSG00000117523	62638	331.0200	47.4083
ENSG00000117525	46	1.2000	0.1719
ENSG00000117528	2585	25.2785	3.6204
ENSG00000117533	5284	76.8170	11.0017
ENSG00000117543	4659	117.6570	16.8507
ENSG00000117560	139	5.5100	0.7891
ENSG00000117569	12267	217.5500	31.1574
ENSG00000117586	334	6.3546	0.9101
ENSG00000117592	20748	657.4160	94.1544
ENSG00000117593	259	5.2638	0.7539
ENSG00000117594	0	0.0000	0.0000
ENSG00000117595	9	0.1436	0.0206
ENSG00000117597	203	3.0314	0.4342
ENSG00000117598	1	0.0145	0.0021
ENSG00000117600	12	0.1639	0.0235
ENSG00000117601	0	0.0000	0.0000
ENSG00000117602	3413	87.0707	12.4702
ENSG00000117614	28422	632.5370	90.5913
ENSG00000117616	9379	103.3890	14.8072
ENSG00000117620	4321	51.9215	7.4361
ENSG00000117625	13735	113.2970	16.2262
ENSG00000117632	23425	280.6020	40.1876
ENSG00000117640	3200	41.2641	5.9098
ENSG00000117643	31	0.2585	0.0370
ENSG00000117650	175	4.3261	0.6196
ENSG00000117676	1391	17.7332	2.5397
ENSG00000117682	1979	26.5259	3.7990
ENSG00000117691	3258	189.3910	27.1243
ENSG00000117697	2292	42.0215	6.0183
ENSG00000117707	2	0.0169	0.0024
ENSG00000117713	31020	251.6250	36.0375
ENSG00000117724	364	2.3411	0.3353
ENSG00000117748	4168	154.8430	22.1764
ENSG00000117751	2775	73.8262	10.5733
ENSG00000117758	3739	72.9056	10.4415
ENSG00000117791	4	0.1147	0.0164
ENSG00000117834	3	0.0562	0.0081
ENSG00000117859	12765	97.7141	13.9945
ENSG00000117862	6924	168.7750	24.1718
ENSG00000118193	1063	10.9644	1.5703
ENSG00000118194	0	0.0000	0.0000
ENSG00000118197	2043	34.2749	4.9088
ENSG00000118200	70	0.6712	0.0961
ENSG00000118217	11178	106.2530	15.2175
ENSG00000118292	837	46.4789	6.6567
ENSG00000118298	2	0.0633	0.0091
ENSG00000118454	3723	60.7652	8.7027
ENSG00000118473	38	0.2692	0.0386
ENSG00000118655	994	18.9152	2.7090
ENSG00000118729	2	0.0479	0.0069
ENSG00000118733	16	0.2635	0.0377
ENSG00000118873	4267	28.2566	4.0469
ENSG00000119280	502	7.2951	1.0448
ENSG00000119283	0	0.0000	0.0000
ENSG00000119285	6809	56.4384	8.0830
ENSG00000119535	32429	288.6490	41.3400
ENSG00000120332	304	4.5469	0.6512
ENSG00000120333	1225	35.4202	5.0729
ENSG00000120334	413	6.3095	0.9036
ENSG00000120337	0	0.0000	0.0000
ENSG00000120341	36	0.3837	0.0550
ENSG00000120370	2881	51.9387	7.4386
ENSG00000120656	1775	56.9623	8.1581
ENSG00000120937	0	0.0000	0.0000
ENSG00000120942	894	13.4365	1.9244
ENSG00000120948	16878	273.8800	39.2248
ENSG00000120949	4	0.0803	0.0115
ENSG00000120952	0	0.0000	0.0000
ENSG00000121310	194	1.2667	0.1814
ENSG00000121446	8	0.0700	0.0100
ENSG00000121454	18	0.1841	0.0264
ENSG00000121481	3436	63.2728	9.0619
ENSG00000121486	638	9.5213	1.3636
ENSG00000121634	0	0.0000	0.0000
ENSG00000121644	3871	56.8828	8.1467
ENSG00000121753	18	0.1770	0.0254
ENSG00000121764	72	2.1652	0.3101
ENSG00000121766	2110	83.6816	11.9848
ENSG00000121769	0	0.0000	0.0000
ENSG00000121774	31377	655.8760	93.9338
ENSG00000121775	1980	42.8637	6.1389
ENSG00000121848	6698	132.0910	18.9180
ENSG00000121851	775	32.2558	4.6196
ENSG00000121900	0	0.0000	0.0000
ENSG00000121903	37	0.5348	0.0766
ENSG00000121904	11	0.0469	0.0067
ENSG00000121905	0	0.0000	0.0000
ENSG00000121931	1855	38.4129	5.5014
ENSG00000121933	67	1.1177	0.1601
ENSG00000121940	919	13.7976	1.9761
ENSG00000121957	2057	38.8106	5.5584
ENSG00000122176	0	0.0000	0.0000
ENSG00000122180	0	0.0000	0.0000
ENSG00000122188	492	11.5400	1.6528
ENSG00000122218	19076	229.5720	32.8791
ENSG00000122223	1274	32.9081	4.7131
ENSG00000122224	1664	17.2742	2.4740
ENSG00000122406	320572	8386.1000	1201.0478
ENSG00000122417	3621	24.8388	3.5574
ENSG00000122420	6	0.0955	0.0137
ENSG00000122432	215	4.3832	0.6278
ENSG00000122435	707	12.8304	1.8376
ENSG00000122477	64	3.1793	0.4553
ENSG00000122481	1761	47.6905	6.8302
ENSG00000122482	7430	73.3245	10.5015
ENSG00000122483	229	3.0524	0.4372
ENSG00000122484	2119	48.7542	6.9825
ENSG00000122497	375	7.5570	1.0823
ENSG00000123080	4401	99.4744	14.2466
ENSG00000123091	33509	804.9960	115.2907
ENSG00000123472	319	4.2354	0.6066
ENSG00000123473	621	6.3868	0.9147
ENSG00000123684	8008	68.2540	9.7753
ENSG00000123685	22	0.6082	0.0871
ENSG00000123689	1553	134.5060	19.2637
ENSG00000123836	1654	12.6352	1.8096
ENSG00000123838	0	0.0000	0.0000
ENSG00000123843	34	0.7884	0.1129
ENSG00000125459	581	8.1280	1.1641
ENSG00000125462	10	0.0878	0.0126
ENSG00000125703	515	12.4185	1.7786
ENSG00000125944	15514	134.1100	19.2071
ENSG00000125945	1131	19.3135	2.7661
ENSG00000126067	17906	497.2140	71.2105
ENSG00000126070	3653	49.0756	7.0286
ENSG00000126088	1810	46.6833	6.6859
ENSG00000126091	241	4.0881	0.5855
ENSG00000126106	11	0.2270	0.0325
ENSG00000126107	3227	47.6675	6.8269
ENSG00000126698	10717	333.6420	47.7839
ENSG00000126705	7954	81.0591	11.6092
ENSG00000126709	1356	117.6080	16.8437
ENSG00000127054	3405	31.0647	4.4491
ENSG00000127074	35	0.4489	0.0643
ENSG00000127124	505	2.6614	0.3812
ENSG00000127125	1644	45.5569	6.5246
ENSG00000127129	0	0.0000	0.0000
ENSG00000127423	271	8.6471	1.2384
ENSG00000127463	2008	14.1429	2.0255
ENSG00000127472	2	0.0575	0.0082
ENSG00000127481	40842	124.0330	17.7639
ENSG00000127483	17887	180.2620	25.8169
ENSG00000127603	14394	30.2188	4.3279
ENSG00000130695	5089	74.1819	10.6243
ENSG00000130762	0	0.0000	0.0000
ENSG00000130764	2269	59.6374	8.5412
ENSG00000130766	3792	82.3710	11.7971
ENSG00000130768	83	2.3341	0.3343
ENSG00000130770	4268	143.8570	20.6030
ENSG00000130772	350	13.0149	1.8640
ENSG00000130775	6823	110.7670	15.8639
ENSG00000130939	5073	41.6271	5.9618
ENSG00000130940	1448	9.6573	1.3831
ENSG00000131233	294	6.7886	0.9722
ENSG00000131236	26955	530.0480	75.9130
ENSG00000131238	4085	92.7309	13.2808
ENSG00000131584	957	8.1508	1.1673
ENSG00000131591	466	5.5278	0.7917
ENSG00000131686	10	0.3228	0.0463
ENSG00000131697	570	3.2491	0.4653
ENSG00000131778	8224	183.0350	26.2140
ENSG00000131779	1377	56.1899	8.0475
ENSG00000131781	372	4.6595	0.6673
ENSG00000131788	2306	35.9913	5.1546
ENSG00000131791	6589	90.5097	12.9627
