gene	raw_counts	median_length_normalized	RPKM
ENSG00000117289	25353	524.4090	62.0257
ENSG00000117298	522	5.3860	0.6370
ENSG00000117305	2676	34.6149	4.0942
ENSG00000117308	1227	23.2660	2.7518
ENSG00000117318	418	17.4368	2.0624
ENSG00000117322	0	0.0000	0.0000
ENSG00000117335	20693	178.2230	21.0798
ENSG00000117360	5314	74.1798	8.7738
ENSG00000117362	8528	184.4300	21.8139
ENSG00000117385	9331	103.4370	12.2343
ENSG00000117394	3518	70.5258	8.3416
ENSG00000117395	6048	128.4980	15.1985
ENSG00000117399	5936	218.4500	25.8377
ENSG00000117400	20	0.7049	0.0834
ENSG00000117407	14508	409.3700	48.4193
ENSG00000117408	12257	180.8510	21.3905
ENSG00000117410	45389	962.9860	113.8996
ENSG00000117411	2133	42.3528	5.0094
ENSG00000117419	5340	151.4680	17.9153
ENSG00000117425	959	13.9631	1.6515
ENSG00000117448	10407	250.0790	29.5786
ENSG00000117450	11267	555.2210	65.6701
ENSG00000117461	1142	11.1618	1.3202
ENSG00000117472	0	0.0000	0.0000
ENSG00000117475	1996	39.1856	4.6348
ENSG00000117477	0	0.0000	0.0000
ENSG00000117479	369	7.5312	0.8908
ENSG00000117480	4648	125.5720	14.8523
ENSG00000117481	4993	44.2206	5.2303
ENSG00000117500	9295	73.9807	8.7502
ENSG00000117501	0	0.0000	0.0000
ENSG00000117505	8465	157.0360	18.5738
ENSG00000117507	0	0.0000	0.0000
ENSG00000117519	112	2.9693	0.3512
ENSG00000117523	45806	242.0700	28.6314
ENSG00000117525	1330	34.6932	4.1034
ENSG00000117528	2358	23.0642	2.7280
ENSG00000117533	2530	36.7854	4.3509
ENSG00000117543	3040	76.7707	9.0802
ENSG00000117560	9	0.3568	0.0422
ENSG00000117569	5523	97.9463	11.5848
ENSG00000117586	265	5.0419	0.5963
ENSG00000117592	23073	731.0690	86.4690
ENSG00000117593	3373	68.5706	8.1104
ENSG00000117594	10	0.4915	0.0581
ENSG00000117595	27	0.4226	0.0500
ENSG00000117597	1278	19.0820	2.2570
ENSG00000117598	0	0.0000	0.0000
ENSG00000117600	0	0.0000	0.0000
ENSG00000117601	12	0.5105	0.0604
ENSG00000117602	998	25.4476	3.0099
ENSG00000117614	9833	218.8370	25.8835
